Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AGLA2_2005_8_28.n3,6:10:00,65.0200,-146.2281,1100,38.0,38.0,N/A,N/A,100.0,269.0,4.0,1.0,N/A
AGPC1_2005_8_28.n3,6:00:00,37.73,-119.14,9357,41.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGUU1_2005_8_28.n3,6:00:00,37.52,-112.27,8900,53.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGWC1_2005_8_28.n3,6:00:00,37.15,-119.51,1000,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGWC1_2005_8_28.n3,6:45:00,37.15,-119.51,1000,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGZM5_2005_8_28.n3,6:20:00,48.5000,-95.8700,920,54.0,54.0,N/A,N/A,100.0,220.0,5.0,3.0,N/A
AHTI_2005_8_28.n3,6:00:00,44.02500,-111.46667,5299,43.1,30.6,-0.01,N/A,61.0,99.0,9.0,6.0,N/A
AHTI_2005_8_28.n3,6:15:00,44.02500,-111.46667,5299,43.5,31.0,0.0,N/A,61.0,95.0,10.0,5.0,N/A
AHTI_2005_8_28.n3,6:30:00,44.02500,-111.46667,5299,43.1,30.6,0.0,N/A,61.0,102.0,9.0,5.0,N/A
AHTI_2005_8_28.n3,6:45:00,44.02500,-111.46667,5299,42.8,30.6,0.0,N/A,62.0,105.0,7.0,4.0,N/A
AKFLO_2005_8_28.n3,6:00:00,42.16472,-121.75500,4101,43.1,39.9,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AKFLO_2005_8_28.n3,6:15:00,42.16472,-121.75500,4101,43.1,39.8,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AKFLO_2005_8_28.n3,6:30:00,42.16472,-121.75500,4101,44.0,40.5,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AKFLO_2005_8_28.n3,6:45:00,42.16472,-121.75500,4101,43.0,40.2,0.0,N/A,90.0,0.0,0.0,0.0,N/A
ALDC1_2005_8_28.n3,6:45:00,40.1867,-123.5903,923,52.0,50.0,N/A,N/A,93.0,0.0,0.0,0.0,N/A
ALDM8_2005_8_28.n3,6:40:00,47.9225,-108.5528,4660,63.0,31.9,N/A,N/A,31.0,255.0,11.0,3.0,N/A
ALFO3_2005_8_28.n3,6:15:00,43.9214,-119.5964,5320,37.0,23.2,N/A,N/A,57.0,0.0,0.0,0.0,N/A
ALFT1_2005_8_28.n3,6:00:00,35.07,-86.89,705,N/A,N/A,N/A,N/A,97.0,N/A,N/A,N/A,N/A
ALHF1_2005_8_28.n3,6:00:00,29.8030,-82.41000,148,74.4,72.8,N/A,N/A,95.0,54.0,N/A,14.0,N/A
ALHF1_2005_8_28.n3,6:15:00,29.8030,-82.41000,148,74.4,72.8,N/A,N/A,95.0,31.0,N/A,5.0,N/A
ALHF1_2005_8_28.n3,6:30:00,29.8030,-82.41000,148,74.5,72.9,N/A,N/A,95.0,35.0,N/A,14.0,N/A
ALHF1_2005_8_28.n3,6:45:00,29.8030,-82.41000,148,74.5,72.9,N/A,N/A,95.0,46.0,N/A,8.0,N/A
ALLN2_2005_8_28.n3,6:05:00,39.7358,-115.5186,6675,59.0,21.3,N/A,N/A,23.0,358.0,9.0,6.0,N/A
ALMN2_2005_8_28.n3,6:05:00,39.46472,-119.87250,6160,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALMN2_2005_8_28.n3,6:35:00,39.46472,-119.87250,6160,56.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALRA3_2005_8_28.n3,6:05:00,33.8417,-109.1222,8031,47.0,37.0,N/A,N/A,68.0,343.0,4.0,1.0,N/A
ALRN2_2005_8_28.n3,6:50:00,41.6869,-116.7661,5460,55.0,21.6,N/A,N/A,27.0,251.0,7.0,4.0,N/A
ALSA2_2005_8_28.n3,6:20:00,60.1958,-154.3200,321,48.0,42.8,N/A,N/A,82.0,134.0,4.0,1.0,N/A
ALT_2005_8_28.n3,6:00:00,40.571,-111.631,10443,53.8,23.3,N/A,N/A,30.0,0.0,0.0,0.0,N/A
ALXC2_2005_8_28.n3,6:00:00,38.66,-106.85,8006,41.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALXC2_2005_8_28.n3,6:30:00,38.66,-106.85,8006,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_28.n3,6:20:00,39.16361,-120.23861,6939,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_28.n3,6:50:00,39.16361,-120.23861,6939,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMC2_2005_8_28.n3,6:30:00,38.8000,-104.5200,6331,64.2,35.3,N/A,24.0,34.0,N/A,N/A,N/A,N/A
AMC2_2005_8_28.n3,6:50:00,38.8000,-104.5200,6331,65.9,35.9,N/A,24.01,33.0,N/A,N/A,N/A,N/A
AMDN8_2005_8_28.n3,6:30:00,46.5461,-103.5186,2700,44.0,33.0,N/A,N/A,65.0,186.0,4.0,0.0,N/A
AMMI4_2005_8_28.n3,6:00:00,42.02,-93.73,1073,N/A,N/A,N/A,N/A,97.0,N/A,N/A,N/A,N/A
AMNC1_2005_8_28.n3,6:10:00,36.7567,-120.3714,162,68.0,43.4,N/A,N/A,41.0,282.0,7.0,5.0,N/A
AMNC1_2005_8_28.n3,6:25:00,36.7567,-120.3714,162,69.0,45.6,N/A,N/A,43.0,268.0,7.0,5.0,N/A
AMNC1_2005_8_28.n3,6:40:00,36.7567,-120.3714,162,67.0,44.4,N/A,N/A,44.0,276.0,7.0,3.0,N/A
AMNC1_2005_8_28.n3,6:55:00,36.7567,-120.3714,162,67.0,44.4,N/A,N/A,44.0,292.0,7.0,0.0,N/A
AMOC1_2005_8_28.n3,6:20:00,33.3814,-117.2856,1068,70.0,55.9,N/A,N/A,61.0,96.0,4.0,4.0,N/A
ANDM1_2005_8_28.n3,6:00:00,44.65310,-70.79410,830,47.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:05:00,44.65310,-70.79410,830,46.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:10:00,44.65310,-70.79410,830,46.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:15:00,44.65310,-70.79410,830,46.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:20:00,44.65310,-70.79410,830,46.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:25:00,44.65310,-70.79410,830,46.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:30:00,44.65310,-70.79410,830,46.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:35:00,44.65310,-70.79410,830,47.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:40:00,44.65310,-70.79410,830,47.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:45:00,44.65310,-70.79410,830,46.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_28.n3,6:50:00,44.65310,-70.79410,830,46.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDW4_2005_8_28.n3,6:45:00,42.4372,-108.9456,8120,55.0,5.1,N/A,N/A,13.0,216.0,3.0,1.0,N/A
ANEC1_2005_8_28.n3,6:50:00,32.8344,-116.7397,2053,70.0,54.1,N/A,N/A,57.0,255.0,6.0,0.0,N/A
ANEW1_2005_8_28.n3,6:05:00,48.7431,-119.6222,5185,56.0,25.8,N/A,N/A,31.0,350.0,18.0,13.0,N/A
ANG1_2005_8_28.n3,6:40:00,29.30160,-95.48500,57,72.7,71.5,N/A,29.8,96.0,N/A,N/A,N/A,N/A
ANG1_2005_8_28.n3,6:55:00,29.30160,-95.48500,57,73.2,72.0,N/A,29.8,96.0,N/A,N/A,N/A,N/A
ANGM8_2005_8_28.n3,6:05:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,4.0,0.0,N/A
ANGM8_2005_8_28.n3,6:20:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_28.n3,6:35:00,47.98,-114.17,2949,54.0,N/A,N/A,N/A,N/A,0.0,4.0,0.0,N/A
ANGM8_2005_8_28.n3,6:50:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,1.0,0.0,N/A
ANIC1_2005_8_28.n3,6:20:00,34.0158,-119.3597,277,64.0,59.4,N/A,N/A,85.0,270.0,18.0,16.0,N/A
ANP1_2005_8_28.n3,6:30:00,39.01030,-76.60900,175,65.3,63.5,N/A,29.85,94.0,N/A,N/A,N/A,N/A
ANP1_2005_8_28.n3,6:50:00,39.01030,-76.60900,175,65.1,63.4,N/A,29.85,94.0,N/A,N/A,N/A,N/A
ANPM1_2005_8_28.n3,6:20:00,44.3769,-68.2608,424,65.0,48.9,N/A,N/A,56.0,260.0,6.0,4.0,N/A
ANSO3_2005_8_28.n3,6:00:00,42.87,-122.17,6020,42.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANWT2_2005_8_28.n3,6:55:00,29.6617,-96.2597,41,75.0,75.0,N/A,N/A,100.0,17.0,5.0,3.0,N/A
AOST2_2005_8_28.n3,6:00:00,33.72525,-102.19080,3405,68.0,59.8,N/A,26.56,75.0,9.0,21.0,15.0,N/A
AOST2_2005_8_28.n3,6:05:00,33.72525,-102.19080,3405,68.2,60.0,N/A,26.55,75.0,10.0,17.0,13.0,N/A
AOST2_2005_8_28.n3,6:10:00,33.72525,-102.19080,3405,68.4,60.2,N/A,26.55,75.0,356.0,15.0,11.0,N/A
AOST2_2005_8_28.n3,6:15:00,33.72525,-102.19080,3405,68.0,60.3,N/A,26.55,76.0,14.0,12.0,9.0,N/A
AOST2_2005_8_28.n3,6:20:00,33.72525,-102.19080,3405,67.9,60.4,N/A,26.55,77.0,4.0,11.0,8.0,N/A
AOST2_2005_8_28.n3,6:25:00,33.72525,-102.19080,3405,67.6,60.6,N/A,26.55,78.0,359.0,9.0,7.0,N/A
AOST2_2005_8_28.n3,6:30:00,33.72525,-102.19080,3405,67.4,60.7,N/A,26.55,79.0,3.0,9.0,7.0,N/A
AOST2_2005_8_28.n3,6:35:00,33.72525,-102.19080,3405,67.2,60.8,N/A,26.56,80.0,10.0,9.0,7.0,N/A
AOST2_2005_8_28.n3,6:40:00,33.72525,-102.19080,3405,67.4,60.8,N/A,26.56,79.0,13.0,10.0,7.0,N/A
AOST2_2005_8_28.n3,6:45:00,33.72525,-102.19080,3405,67.5,60.9,N/A,26.57,80.0,344.0,8.0,6.0,N/A
AOST2_2005_8_28.n3,6:50:00,33.72525,-102.19080,3405,67.1,61.1,N/A,26.57,81.0,335.0,8.0,6.0,N/A
AOST2_2005_8_28.n3,6:55:00,33.72525,-102.19080,3405,66.8,61.2,N/A,26.58,82.0,333.0,8.0,6.0,N/A
AP001_2005_8_28.n3,6:05:00,40.05450,-105.2078,5190,49.0,46.8,N/A,N/A,92.0,118.0,1.0,0.0,N/A
AP001_2005_8_28.n3,6:15:00,40.05450,-105.2078,5190,49.0,46.5,N/A,N/A,91.0,144.0,2.0,0.0,N/A
AP001_2005_8_28.n3,6:25:00,40.05450,-105.2078,5190,49.0,45.3,N/A,N/A,87.0,0.0,0.0,0.0,N/A
AP001_2005_8_28.n3,6:50:00,40.05450,-105.2078,5190,47.0,44.2,N/A,N/A,90.0,0.0,0.0,0.0,N/A
AP003_2005_8_28.n3,6:00:00,39.60800,-104.8648,5761,49.0,N/A,N/A,N/A,N/A,338.0,3.0,0.0,N/A
AP003_2005_8_28.n3,6:15:00,39.60800,-104.8648,5761,49.0,N/A,N/A,N/A,N/A,339.0,3.0,1.0,N/A
AP003_2005_8_28.n3,6:30:00,39.60800,-104.8648,5761,50.0,N/A,N/A,N/A,N/A,348.0,4.0,1.0,N/A
AP003_2005_8_28.n3,6:45:00,39.60800,-104.8648,5761,52.0,N/A,N/A,N/A,N/A,249.0,3.0,1.0,N/A
AP004_2005_8_28.n3,6:15:00,37.10050,-76.54500,23,69.0,61.5,0.19,N/A,77.0,0.0,0.0,0.0,N/A
AP004_2005_8_28.n3,6:20:00,37.10050,-76.54500,23,69.0,61.5,0.19,N/A,77.0,0.0,0.0,0.0,N/A
AP004_2005_8_28.n3,6:45:00,37.10050,-76.54500,23,69.0,61.9,0.19,N/A,78.0,0.0,0.0,0.0,N/A
AP004_2005_8_28.n3,6:55:00,37.10050,-76.54500,23,69.0,61.9,0.19,N/A,78.0,0.0,0.0,0.0,N/A
AP005_2005_8_28.n3,6:00:00,39.0152,-96.2888,1100,60.0,59.7,N/A,N/A,99.0,0.0,0.0,0.0,N/A
AP005_2005_8_28.n3,6:35:00,39.0152,-96.2888,1100,65.0,64.7,N/A,N/A,99.0,0.0,0.0,0.0,N/A
AP008_2005_8_28.n3,6:00:00,28.5627,-81.2708,112,79.0,75.5,0.07,N/A,89.0,79.0,6.0,3.0,N/A
AP008_2005_8_28.n3,6:15:00,28.5627,-81.2708,112,79.0,75.5,0.07,N/A,89.0,76.0,6.0,2.0,N/A
AP008_2005_8_28.n3,6:35:00,28.5627,-81.2708,112,79.0,75.8,0.07,N/A,90.0,109.0,6.0,2.0,N/A
AP008_2005_8_28.n3,6:50:00,28.5627,-81.2708,112,79.0,75.8,0.07,N/A,90.0,91.0,6.0,2.0,N/A
AP012_2005_8_28.n3,6:10:00,41.70236,-86.87868,630,73.0,73.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP012_2005_8_28.n3,6:25:00,41.70236,-86.87868,630,72.0,72.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP012_2005_8_28.n3,6:40:00,41.70236,-86.87868,630,72.0,72.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP012_2005_8_28.n3,6:55:00,41.70236,-86.87868,630,72.0,72.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP013_2005_8_28.n3,6:00:00,45.04650,-93.3458,909,50.0,49.7,N/A,N/A,99.0,156.0,2.0,1.0,N/A
AP013_2005_8_28.n3,6:15:00,45.04650,-93.3458,909,51.0,50.7,N/A,N/A,99.0,159.0,3.0,2.0,N/A
AP013_2005_8_28.n3,6:25:00,45.04650,-93.3458,909,52.0,51.7,N/A,N/A,99.0,158.0,4.0,2.0,N/A
AP013_2005_8_28.n3,6:40:00,45.04650,-93.3458,909,53.0,52.7,N/A,N/A,99.0,160.0,5.0,1.0,N/A
AP013_2005_8_28.n3,6:55:00,45.04650,-93.3458,909,54.0,53.7,N/A,N/A,99.0,155.0,3.0,1.0,N/A
AP014_2005_8_28.n3,6:00:00,40.7272,-73.6908,151,61.0,60.7,N/A,N/A,99.0,0.0,0.0,0.0,N/A
AP014_2005_8_28.n3,6:15:00,40.7272,-73.6908,151,62.0,61.7,N/A,N/A,99.0,0.0,0.0,0.0,N/A
AP014_2005_8_28.n3,6:30:00,40.7272,-73.6908,151,63.0,62.7,N/A,N/A,99.0,0.0,0.0,0.0,N/A
AP014_2005_8_28.n3,6:45:00,40.7272,-73.6908,151,64.0,63.7,N/A,N/A,99.0,0.0,0.0,0.0,N/A
AP015_2005_8_28.n3,6:05:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_28.n3,6:15:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_28.n3,6:30:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_28.n3,6:45:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP017_2005_8_28.n3,6:00:00,41.7797,-107.1167,6549,52.0,52.0,N/A,N/A,100.0,285.0,3.0,1.0,N/A
AP017_2005_8_28.n3,6:15:00,41.7797,-107.1167,6549,51.0,51.0,N/A,N/A,100.0,252.0,8.0,3.0,N/A
AP017_2005_8_28.n3,6:30:00,41.7797,-107.1167,6549,50.0,50.0,N/A,N/A,100.0,269.0,3.0,1.0,N/A
AP017_2005_8_28.n3,6:45:00,41.7797,-107.1167,6549,50.0,50.0,N/A,N/A,100.0,253.0,3.0,0.0,N/A
AP019_2005_8_28.n3,6:05:00,42.1972,-79.4243,1319,57.0,55.9,0.0,N/A,96.0,123.0,10.0,3.0,N/A
AP019_2005_8_28.n3,6:15:00,42.1972,-79.4243,1319,57.0,55.9,0.0,N/A,96.0,158.0,6.0,5.0,N/A
AP019_2005_8_28.n3,6:30:00,42.1972,-79.4243,1319,57.0,55.9,0.0,N/A,96.0,109.0,7.0,4.0,N/A
AP019_2005_8_28.n3,6:45:00,42.1972,-79.4243,1319,57.0,55.9,0.0,N/A,96.0,57.0,12.0,3.0,N/A
AP020_2005_8_28.n3,6:15:00,32.4418,-110.78000,8940,59.0,52.9,N/A,N/A,80.0,0.0,0.0,0.0,N/A
AP020_2005_8_28.n3,6:25:00,32.4418,-110.78000,8940,59.0,52.5,N/A,N/A,79.0,0.0,0.0,0.0,N/A
AP020_2005_8_28.n3,6:45:00,32.4418,-110.78000,8940,60.0,52.4,N/A,N/A,76.0,0.0,0.0,0.0,N/A
AP020_2005_8_28.n3,6:55:00,32.4418,-110.78000,8940,61.0,53.0,N/A,N/A,75.0,0.0,0.0,0.0,N/A
AP021_2005_8_28.n3,6:00:00,40.57000,-105.05050,4938,53.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP021_2005_8_28.n3,6:15:00,40.57000,-105.05050,4938,53.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP021_2005_8_28.n3,6:30:00,40.57000,-105.05050,4938,53.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP021_2005_8_28.n3,6:40:00,40.57000,-105.05050,4938,53.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP022_2005_8_28.n3,6:15:00,26.12750,-81.76600,20,75.0,74.1,0.04,N/A,97.0,112.0,12.0,8.0,N/A
AP022_2005_8_28.n3,6:30:00,26.12750,-81.76600,20,75.0,74.1,0.04,N/A,97.0,96.0,10.0,7.0,N/A
AP022_2005_8_28.n3,6:45:00,26.12750,-81.76600,20,76.0,75.1,0.04,N/A,97.0,108.0,13.0,7.0,N/A
AP023_2005_8_28.n3,6:00:00,35.9953,-115.0697,2365,88.0,46.7,N/A,N/A,24.0,114.0,N/A,5.0,N/A
AP023_2005_8_28.n3,6:15:00,35.9953,-115.0697,2365,87.0,46.9,N/A,N/A,25.0,168.0,N/A,5.0,N/A
AP023_2005_8_28.n3,6:30:00,35.9953,-115.0697,2365,87.0,46.9,N/A,N/A,25.0,134.0,N/A,4.0,N/A
AP023_2005_8_28.n3,6:45:00,35.9953,-115.0697,2365,87.0,46.9,N/A,N/A,25.0,167.0,N/A,5.0,N/A
AP030_2005_8_28.n3,6:05:00,27.8572,-82.8043,52,78.0,78.0,0.03,N/A,100.0,64.0,6.0,3.0,N/A
AP030_2005_8_28.n3,6:15:00,27.8572,-82.8043,52,78.0,78.0,0.03,N/A,100.0,71.0,8.0,4.0,N/A
AP030_2005_8_28.n3,6:35:00,27.8572,-82.8043,52,78.0,78.0,0.03,N/A,100.0,31.0,8.0,0.0,N/A
AP030_2005_8_28.n3,6:45:00,27.8572,-82.8043,52,78.0,78.0,0.03,N/A,100.0,38.0,8.0,5.0,N/A
AP034_2005_8_28.n3,6:00:00,41.9207,-80.23850,1217,64.0,62.6,0.0,N/A,95.0,131.0,6.0,3.0,N/A
AP034_2005_8_28.n3,6:15:00,41.9207,-80.23850,1217,64.0,62.6,0.0,N/A,95.0,146.0,5.0,0.0,N/A
AP034_2005_8_28.n3,6:30:00,41.9207,-80.23850,1217,64.0,62.3,0.0,N/A,94.0,180.0,5.0,1.0,N/A
AP034_2005_8_28.n3,6:40:00,41.9207,-80.23850,1217,65.0,63.2,0.0,N/A,94.0,145.0,3.0,0.0,N/A
AP034_2005_8_28.n3,6:55:00,41.9207,-80.23850,1217,65.0,63.2,0.0,N/A,94.0,113.0,3.0,3.0,N/A
AP035_2005_8_28.n3,6:10:00,47.4693,-122.6122,456,60.0,49.8,0.0,N/A,69.0,0.0,0.0,0.0,N/A
AP035_2005_8_28.n3,6:25:00,47.4693,-122.6122,456,60.0,49.8,0.0,N/A,69.0,0.0,0.0,0.0,N/A
AP035_2005_8_28.n3,6:55:00,47.4693,-122.6122,456,60.0,49.8,0.0,N/A,69.0,0.0,0.0,0.0,N/A
AP036_2005_8_28.n3,6:20:00,47.5533,-122.8813,591,56.0,30.8,0.0,N/A,38.0,0.0,0.0,0.0,N/A
AP036_2005_8_28.n3,6:30:00,47.5533,-122.8813,591,56.0,30.8,0.0,N/A,38.0,0.0,0.0,0.0,N/A
AP036_2005_8_28.n3,6:40:00,47.5533,-122.8813,591,56.0,30.8,0.0,N/A,38.0,0.0,0.0,0.0,N/A
AP036_2005_8_28.n3,6:55:00,47.5533,-122.8813,591,56.0,30.8,0.0,N/A,38.0,129.0,2.0,0.0,N/A
AP038_2005_8_28.n3,6:00:00,27.8273,-82.6502,7,79.0,79.0,0.0,N/A,100.0,123.0,8.0,6.0,N/A
AP038_2005_8_28.n3,6:15:00,27.8273,-82.6502,7,79.0,79.0,0.0,N/A,100.0,147.0,10.0,7.0,N/A
AP038_2005_8_28.n3,6:30:00,27.8273,-82.6502,7,79.0,79.0,0.0,N/A,100.0,185.0,9.0,5.0,N/A
AP038_2005_8_28.n3,6:45:00,27.8273,-82.6502,7,79.0,79.0,0.0,N/A,100.0,146.0,8.0,7.0,N/A
AP039_2005_8_28.n3,6:00:00,27.86400,-82.7247,10,78.0,72.8,0.0,N/A,84.0,111.0,3.0,3.0,N/A
AP039_2005_8_28.n3,6:10:00,27.86400,-82.7247,10,78.0,72.4,0.0,N/A,83.0,118.0,6.0,2.0,N/A
AP039_2005_8_28.n3,6:30:00,27.86400,-82.7247,10,78.0,72.8,0.0,N/A,84.0,105.0,0.0,1.0,N/A
AP039_2005_8_28.n3,6:40:00,27.86400,-82.7247,10,78.0,72.8,0.0,N/A,84.0,114.0,4.0,1.0,N/A
AP040_2005_8_28.n3,6:40:00,41.28950,-96.0437,1253,64.0,61.6,1.71,N/A,92.0,0.0,0.0,0.0,N/A
AP044_2005_8_28.n3,6:05:00,34.9517,-82.2593,1148,68.0,60.5,0.0,N/A,77.0,92.0,2.0,0.0,N/A
AP044_2005_8_28.n3,6:15:00,34.9517,-82.2593,1148,68.0,60.5,0.0,N/A,77.0,0.0,0.0,0.0,N/A
AP044_2005_8_28.n3,6:30:00,34.9517,-82.2593,1148,67.0,59.9,0.0,N/A,78.0,326.0,3.0,0.0,N/A
AP044_2005_8_28.n3,6:45:00,34.9517,-82.2593,1148,68.0,61.6,0.0,N/A,80.0,0.0,0.0,0.0,N/A
AP046_2005_8_28.n3,6:00:00,39.47417,-94.5758,970,68.0,64.7,0.03,N/A,89.0,0.0,0.0,0.0,N/A
AP046_2005_8_28.n3,6:15:00,39.47417,-94.5758,970,68.0,64.7,0.0,N/A,89.0,0.0,1.0,1.0,N/A
AP046_2005_8_28.n3,6:30:00,39.47417,-94.5758,970,68.0,65.3,0.0,N/A,91.0,353.0,2.0,0.0,N/A
AP046_2005_8_28.n3,6:45:00,39.47417,-94.5758,970,68.0,65.0,0.0,N/A,90.0,353.0,1.0,1.0,N/A
AP048_2005_8_28.n3,6:00:00,41.7147,-72.7272,69,60.0,-40.8,9.02,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_28.n3,6:10:00,41.7147,-72.7272,69,59.0,-41.5,9.02,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_28.n3,6:30:00,41.7147,-72.7272,69,60.0,-40.8,9.02,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_28.n3,6:40:00,41.7147,-72.7272,69,60.0,-40.8,9.02,N/A,1.0,0.0,0.0,0.0,N/A
AP051_2005_8_28.n3,6:15:00,34.2750,-88.4133,302,76.0,67.9,0.0,N/A,76.0,0.0,0.0,0.0,N/A
AP051_2005_8_28.n3,6:30:00,34.2750,-88.4133,302,76.0,67.9,0.0,N/A,76.0,0.0,0.0,0.0,N/A
AP051_2005_8_28.n3,6:45:00,34.2750,-88.4133,302,75.0,66.9,0.0,N/A,76.0,349.0,4.0,3.0,N/A
AP051_2005_8_28.n3,6:55:00,34.2750,-88.4133,302,75.0,67.3,0.0,N/A,77.0,0.0,0.0,1.0,N/A
AP053_2005_8_28.n3,6:05:00,31.0638,-97.49250,669,73.0,70.6,N/A,N/A,92.0,0.0,N/A,0.0,N/A
AP053_2005_8_28.n3,6:15:00,31.0638,-97.49250,669,73.0,70.6,N/A,N/A,92.0,0.0,N/A,0.0,N/A
AP053_2005_8_28.n3,6:35:00,31.0638,-97.49250,669,72.0,69.9,N/A,N/A,93.0,0.0,N/A,0.0,N/A
AP053_2005_8_28.n3,6:45:00,31.0638,-97.49250,669,72.0,69.9,N/A,N/A,93.0,0.0,N/A,0.0,N/A
AP056_2005_8_28.n3,6:05:00,32.36468,-110.97250,2464,70.0,70.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_28.n3,6:20:00,32.36468,-110.97250,2464,70.0,70.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_28.n3,6:35:00,32.36468,-110.97250,2464,70.0,70.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_28.n3,6:50:00,32.36468,-110.97250,2464,70.0,70.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP058_2005_8_28.n3,6:00:00,41.3428,-94.3172,1319,60.0,58.0,2.14,N/A,93.0,248.0,7.0,3.0,N/A
AP058_2005_8_28.n3,6:10:00,41.3428,-94.3172,1319,58.0,56.0,1.87,N/A,93.0,255.0,6.0,5.0,N/A
AP058_2005_8_28.n3,6:30:00,41.3428,-94.3172,1319,59.0,57.0,1.79,N/A,93.0,250.0,7.0,6.0,N/A
AP058_2005_8_28.n3,6:40:00,41.3428,-94.3172,1319,61.0,59.0,1.78,N/A,93.0,231.0,8.0,7.0,N/A
AP059_2005_8_28.n3,6:10:00,45.80333,-122.70217,260,52.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP059_2005_8_28.n3,6:30:00,45.80333,-122.70217,260,52.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP059_2005_8_28.n3,6:40:00,45.80333,-122.70217,260,51.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP061_2005_8_28.n3,6:00:00,38.5422,-121.37050,49,64.0,47.0,0.0,N/A,54.0,0.0,0.0,0.0,N/A
AP061_2005_8_28.n3,6:15:00,38.5422,-121.37050,49,64.0,47.5,0.0,N/A,55.0,211.0,1.0,0.0,N/A
AP061_2005_8_28.n3,6:30:00,38.5422,-121.37050,49,64.0,47.5,0.0,N/A,55.0,0.0,0.0,0.0,N/A
AP061_2005_8_28.n3,6:45:00,38.5422,-121.37050,49,63.0,46.6,0.0,N/A,55.0,211.0,1.0,0.0,N/A
