Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
MMON_2005_8_26.n3,12:10:00,47.14290,-110.82309,5197,55.9,28.7,N/A,N/A,35.0,315.0,16.0,12.0,N/A
MMON_2005_8_26.n3,12:15:00,47.14290,-110.82309,5197,56.5,29.9,N/A,N/A,36.0,315.0,16.0,13.0,N/A
MMON_2005_8_26.n3,12:20:00,47.14290,-110.82309,5197,56.8,29.4,N/A,N/A,35.0,270.0,14.0,12.0,N/A
MMOX_2005_8_26.n3,12:45:00,16.96667,-96.73333,5013,73.4,62.6,0.0/207.06,N/A,69.0,170.0,N/A,6.0,8.0
MMPA_2005_8_26.n3,12:45:00,20.51667,-97.46667,49,87.8,75.2,N/A,N/A,66.0,40.0,N/A,7.0,7.0
MMPB_2005_8_26.n3,12:00:00,19.05,-98.16667,7149,64.4,53.6,N/A,N/A,68.0,0.0,N/A,0.0,15.0
MMPB_2005_8_26.n3,12:45:00,19.05,-98.16667,7149,66.2,51.8,N/A,N/A,60.0,150.0,N/A,7.0,15.0
MMPG_2005_8_26.n3,12:40:00,28.7,-100.51667,820,95.0,68.0,N/A,N/A,42.0,110.0,N/A,5.0,15.0
MMPN_2005_8_26.n3,12:45:00,19.4,-102.03333,5226,71.6,62.6,N/A,N/A,73.0,210.0,N/A,8.0,12.0
MMPR_2005_8_26.n3,12:45:00,20.68333,-105.25,20,89.6,77.0,0.0/118.12,N/A,67.0,0.0,N/A,0.0,15.0
MMPS_2005_8_26.n3,12:40:00,15.86667,-97.08333,289,84.2,75.2,207.15,N/A,75.0,150.0,N/A,14.0,12.0
MMQT_2005_8_26.n3,12:45:00,20.6,-100.38333,5948,82.4,57.2,N/A,N/A,42.0,80.0,N/A,20.0,8.0
MMRC2_2005_8_26.n3,12:10:00,37.0564,-107.7086,7380,80.0,43.0,N/A,N/A,27.0,270.0,8.0,5.0,N/A
MMRO3_2005_8_26.n3,12:10:00,45.5794,-121.5969,2544,76.0,38.6,N/A,N/A,26.0,56.0,21.0,15.0,N/A
MMRX_2005_8_26.n3,12:40:00,26.01667,-98.23333,128,95.0,73.4,118.12,N/A,50.0,140.0,N/A,9.0,10.0
MMSD_2005_8_26.n3,12:50:00,23.15,-109.7,358,78.8,73.4,0.0,N/A,84.0,30.0,N/A,14.0,15.0
MMSP_2005_8_26.n3,12:45:00,22.15,-100.98333,6135,75.2,50.0,207.01,N/A,41.0,100.0,N/A,14.0,15.0
MMSV1_2005_8_26.n3,12:00:00,44.53,-72.83,2236,N/A,N/A,N/A,N/A,65.0,N/A,N/A,N/A,N/A
MMSW1_2005_8_26.n3,12:00:00,48.36,-119.08,5300,63.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MMTC_2005_8_26.n3,12:40:00,25.53333,-103.45,3688,89.6,57.2,0.0,N/A,34.0,60.0,N/A,7.0,15.0
MMTG_2005_8_26.n3,12:45:00,16.75,-93.11667,1732,77.0,66.2,0.0/0.12,N/A,69.0,240.0,N/A,7.0,7.0
MMTJ_2005_8_26.n3,12:50:00,32.55,-116.96667,499,93.2,64.4,0.0,N/A,39.0,260.0,N/A,12.0,8.0
MMTM_2005_8_26.n3,12:50:00,22.28333,-97.86667,79,86.0,77.0,59.77,N/A,75.0,60.0,N/A,6.0,7.0
MMTN2_2005_8_26.n3,12:00:00,36.66,-114.42,2001,0.0,0.0,N/A,N/A,25.0,0.0,N/A,0.0,N/A
MMTN2_2005_8_26.n3,12:15:00,36.66,-114.42,2001,98.0,53.8,N/A,N/A,23.0,160.0,N/A,8.0,N/A
MMTN2_2005_8_26.n3,12:30:00,36.66,-114.42,2001,0.0,0.0,N/A,N/A,25.0,220.0,N/A,11.0,N/A
MMTO_2005_8_26.n3,12:45:00,19.35,-99.56667,8451,64.4,53.6,0.0/118.12,N/A,68.0,180.0,N/A,16.0,6.0
MMTP_2005_8_26.n3,12:45:00,14.78333,-92.38333,95,86.0,77.0,207.06,N/A,75.0,120.0,N/A,7.0,10.0
MMTU1_2005_8_26.n3,12:00:00,40.61,-109.89,9500,67.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MMUN_2005_8_26.n3,12:50:00,21.03333,-86.86667,16,89.6,78.8,0.0/207.01,N/A,71.0,70.0,N/A,7.0,7.0
MMVA_2005_8_26.n3,12:40:00,18,-92.81667,43,87.8,75.2,59.24,N/A,66.0,360.0,N/A,6.0,7.0
MMVR_2005_8_26.n3,12:00:00,19.15,-96.18333,105,77.0,77.0,0.0,N/A,100.0,0.0,N/A,0.0,7.0
MMVR_2005_8_26.n3,12:50:00,19.15,-96.18333,105,77.0,75.2,207.15/0.75,N/A,94.0,30.0,N/A,6.0,7.0
MMZC_2005_8_26.n3,12:00:00,22.9,-102.68333,7021,68.0,50.0,N/A,N/A,53.0,140.0,N/A,9.0,10.0
MMZC_2005_8_26.n3,12:45:00,22.9,-102.68333,7021,71.6,51.8,N/A,N/A,50.0,60.0,N/A,9.0,10.0
MMZH_2005_8_26.n3,12:45:00,17.6,-101.46667,20,89.6,77.0,59.36,N/A,67.0,150.0,N/A,12.0,10.0
MMZO_2005_8_26.n3,12:50:00,19.15,-104.56667,26,86.0,77.0,N/A,N/A,75.0,130.0,0.0,16.0,10.0
MNCC1_2005_8_26.n3,12:20:00,34.3175,-117.5019,3300,96.0,55.5,N/A,N/A,26.0,76.0,19.0,9.0,N/A
MNDNV_2005_8_26.n3,12:00:00,38.99914,-119.77986,4685,81.1,41.9,N/A,N/A,25.0,126.0,5.0,2.0,N/A
MNDNV_2005_8_26.n3,12:15:00,38.99914,-119.77986,4685,79.9,35.2,N/A,N/A,20.0,205.0,7.0,3.0,N/A
MNDNV_2005_8_26.n3,12:30:00,38.99914,-119.77986,4685,79.9,41.9,N/A,N/A,26.0,240.0,11.0,7.0,N/A
MNDNV_2005_8_26.n3,12:45:00,38.99914,-119.77986,4685,81.0,37.4,N/A,N/A,21.0,233.0,7.0,4.0,N/A
MNDT2_2005_8_26.n3,12:00:00,31.9431,-102.1897,2802,88.0,60.6,N/A,N/A,40.0,177.0,22.0,12.0,N/A
MNEW3_2005_8_26.n3,12:25:00,44.7656,-89.6742,1230,72.0,60.8,N/A,N/A,68.0,118.0,12.0,7.0,N/A
MNLC1_2005_8_26.n3,12:45:00,34.3844,-116.5239,2900,94.0,50.5,N/A,N/A,23.0,60.0,15.0,9.0,N/A
MNNM_2005_8_26.n3,12:05:00,47.02299,-114.38868,4301,62.9,34.8,N/A,N/A,35.0,250.0,8.0,4.0,N/A
MNOR_2005_8_26.n3,12:00:00,45.49960,-111.69618,5400,59.0,29.2,N/A,N/A,32.0,350.0,11.0,10.0,N/A
MNOR_2005_8_26.n3,12:10:00,45.49960,-111.69618,5400,59.2,28.6,N/A,N/A,31.0,340.0,9.0,6.0,N/A
MNOR_2005_8_26.n3,12:20:00,45.49960,-111.69618,5400,59.5,28.8,N/A,N/A,31.0,0.0,9.0,8.0,N/A
MNOR_2005_8_26.n3,12:25:00,45.49960,-111.69618,5400,59.7,29.0,N/A,N/A,31.0,320.0,4.0,3.0,N/A
MNOR_2005_8_26.n3,12:30:00,45.49960,-111.69618,5400,60.3,29.5,N/A,N/A,31.0,340.0,9.0,7.0,N/A
MNOR_2005_8_26.n3,12:35:00,45.49960,-111.69618,5400,60.3,30.3,N/A,N/A,32.0,345.0,11.0,9.0,N/A
MNOR_2005_8_26.n3,12:40:00,45.49960,-111.69618,5400,60.3,30.3,N/A,N/A,32.0,350.0,12.0,9.0,N/A
MNOR_2005_8_26.n3,12:45:00,45.49960,-111.69618,5400,60.4,30.4,N/A,N/A,32.0,20.0,11.0,9.0,N/A
MNOR_2005_8_26.n3,12:55:00,45.49960,-111.69618,5400,61.0,30.2,N/A,N/A,31.0,25.0,12.0,9.0,N/A
MNOW1_2005_8_26.n3,12:00:00,48.82,-121.93,4980,63.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MNPC1_2005_8_26.n3,12:00:00,38.67,-119.61,8350,64.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MNRW3_2005_8_26.n3,12:05:00,42.61687,-89.63714,1076,72.2,57.0,N/A,N/A,59.0,75.0,14.0,8.0,N/A
MNST2_2005_8_26.n3,12:00:00,33.73477,-102.73980,3754,83.0,62.6,N/A,26.3,50.0,194.0,15.0,11.0,N/A
MNST2_2005_8_26.n3,12:05:00,33.73477,-102.73980,3754,83.2,61.8,N/A,26.3,49.0,202.0,14.0,11.0,N/A
MNST2_2005_8_26.n3,12:10:00,33.73477,-102.73980,3754,83.3,61.5,N/A,26.3,48.0,193.0,16.0,11.0,N/A
MNST2_2005_8_26.n3,12:15:00,33.73477,-102.73980,3754,83.3,61.4,N/A,26.3,48.0,186.0,16.0,12.0,N/A
MNST2_2005_8_26.n3,12:20:00,33.73477,-102.73980,3754,83.6,61.2,N/A,26.3,47.0,188.0,17.0,12.0,N/A
MNST2_2005_8_26.n3,12:25:00,33.73477,-102.73980,3754,83.5,60.9,N/A,26.3,47.0,192.0,16.0,13.0,N/A
MNST2_2005_8_26.n3,12:30:00,33.73477,-102.73980,3754,83.6,60.9,N/A,26.3,46.0,189.0,13.0,10.0,N/A
MNST2_2005_8_26.n3,12:35:00,33.73477,-102.73980,3754,83.9,60.6,N/A,26.3,46.0,197.0,16.0,12.0,N/A
MNST2_2005_8_26.n3,12:40:00,33.73477,-102.73980,3754,84.3,61.1,N/A,26.29,46.0,197.0,15.0,11.0,N/A
MNST2_2005_8_26.n3,12:45:00,33.73477,-102.73980,3754,84.2,61.2,N/A,26.29,46.0,189.0,14.0,11.0,N/A
MNST2_2005_8_26.n3,12:50:00,33.73477,-102.73980,3754,84.4,60.7,N/A,26.29,45.0,210.0,16.0,12.0,N/A
MNST2_2005_8_26.n3,12:55:00,33.73477,-102.73980,3754,84.5,61.1,N/A,26.29,45.0,198.0,15.0,10.0,N/A
MOB1_2005_8_26.n3,12:55:00,30.22750,-88.02400,29,90.0,76.6,N/A,30.02,65.0,N/A,N/A,N/A,N/A
MOFI1_2005_8_26.n3,12:05:00,42.0431,-113.1528,6600,70.0,25.8,N/A,N/A,19.0,307.0,15.0,11.0,N/A
MOFW1_2005_8_26.n3,12:35:00,49.0014,-120.6472,6424,67.0,24.6,N/A,N/A,20.0,194.0,7.0,2.0,N/A
MOGA2_2005_8_26.n3,12:45:00,57.1792,-157.2781,175,49.5,49.5,N/A,N/A,100.0,0.0,N/A,N/A,N/A
MOIA2_2005_8_26.n3,12:00:00,59.68,-151.37,132,61.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MOLC1_2005_8_26.n3,12:05:00,36.2319,-118.8706,2002,94.0,31.5,N/A,N/A,11.0,178.0,11.0,4.0,N/A
MOLE_2005_8_26.n3,12:00:00,39.08528,-111.075,5770,80.4,21.9,0.0,N/A,11.0,230.0,14.0,7.0,N/A
MONIT_2005_8_26.n3,12:00:00,47.48,-120.40,751,80.0,46.9,N/A,N/A,31.0,90.0,N/A,6.0,N/A
MON_2005_8_26.n3,12:00:00,44.01538,-112.53589,4797,67.3,33.6,0.0,N/A,28.0,183.0,8.0,5.0,N/A
MON_2005_8_26.n3,12:05:00,44.01538,-112.53589,4797,68.3,34.3,0.0,N/A,28.0,178.0,9.0,4.0,N/A
MON_2005_8_26.n3,12:10:00,44.01538,-112.53589,4797,68.3,32.7,0.0,N/A,27.0,209.0,9.0,6.0,N/A
MON_2005_8_26.n3,12:15:00,44.01538,-112.53589,4797,67.7,33.2,0.0,N/A,28.0,197.0,8.0,6.0,N/A
MON_2005_8_26.n3,12:20:00,44.01538,-112.53589,4797,68.3,34.6,0.0,N/A,29.0,182.0,8.0,6.0,N/A
MON_2005_8_26.n3,12:25:00,44.01538,-112.53589,4797,68.0,33.5,0.0,N/A,28.0,180.0,8.0,5.0,N/A
MON_2005_8_26.n3,12:30:00,44.01538,-112.53589,4797,69.0,32.4,0.0,N/A,26.0,212.0,9.0,6.0,N/A
MON_2005_8_26.n3,12:35:00,44.01538,-112.53589,4797,69.2,31.7,0.0,N/A,25.0,218.0,8.0,6.0,N/A
MON_2005_8_26.n3,12:40:00,44.01538,-112.53589,4797,69.5,33.0,0.0,N/A,26.0,179.0,7.0,4.0,N/A
MON_2005_8_26.n3,12:45:00,44.01538,-112.53589,4797,69.9,32.1,0.0,N/A,25.0,207.0,8.0,5.0,N/A
MON_2005_8_26.n3,12:50:00,44.01538,-112.53589,4797,69.4,29.2,0.0,N/A,22.0,230.0,8.0,5.0,N/A
MON_2005_8_26.n3,12:55:00,44.01538,-112.53589,4797,69.5,30.3,0.0,N/A,23.0,196.0,12.0,5.0,N/A
MOOI1_2005_8_26.n3,12:10:00,46.1283,-114.9217,2460,76.0,35.5,N/A,N/A,23.0,310.0,5.0,0.0,N/A
MOQI1_2005_8_26.n3,12:00:00,48.06,-116.23,5200,66.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MOR5_2005_8_26.n3,12:25:00,40.78950,-72.74600,25,73.2,61.6,N/A,30.19,67.0,N/A,N/A,N/A,N/A
MOR5_2005_8_26.n3,12:45:00,40.78950,-72.74600,25,71.6,62.5,N/A,30.19,73.0,N/A,N/A,N/A,N/A
MORA2_2005_8_26.n3,12:00:00,61.38,-149,2100,54.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MORN2_2005_8_26.n3,12:05:00,41.4536,-117.6219,5500,79.0,22.1,N/A,N/A,12.0,167.0,13.0,7.0,N/A
MOSO3_2005_8_26.n3,12:00:00,45.27,-117.69,5850,66.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MOUC1_2005_8_26.n3,12:00:00,38.0631,-120.2469,4933,79.0,36.9,N/A,N/A,22.0,204.0,19.0,7.0,N/A
MOWC1_2005_8_26.n3,12:55:00,41.4589,-120.5189,4380,86.0,20.6,N/A,N/A,9.0,324.0,10.0,3.0,N/A
MPAB_2005_8_26.n3,12:00:00,47.60192,-114.11315,2949,66.5,43.9,N/A,N/A,44.0,355.0,1.0,1.0,N/A
MPAM6_2005_8_26.n3,12:05:00,31.1869,-90.4781,366,90.0,74.7,N/A,N/A,61.0,133.0,12.0,5.0,N/A
MPAN5_2005_8_26.n3,12:25:00,32.1797,-103.7217,3510,90.0,58.6,N/A,N/A,35.0,144.0,11.0,6.0,N/A
MPCC1_2005_8_26.n3,12:45:00,40.7964,-123.9367,1680,75.0,58.7,N/A,N/A,57.0,33.0,3.0,2.0,N/A
MPND_2005_8_26.n3,12:00:00,48.07322,-112.33418,4199,64.1,30.3,N/A,N/A,28.0,270.0,14.0,12.0,N/A
MPND_2005_8_26.n3,12:10:00,48.07322,-112.33418,4199,63.8,30.1,N/A,N/A,28.0,315.0,6.0,5.0,N/A
MPND_2005_8_26.n3,12:20:00,48.07322,-112.33418,4199,63.4,29.7,N/A,N/A,28.0,260.0,11.0,8.0,N/A
MPOC1_2005_8_26.n3,12:00:00,37.5042,-119.9869,2231,91.0,31.3,N/A,N/A,12.0,154.0,21.0,7.0,N/A
MPRC2_2005_8_26.n3,12:55:00,39.1267,-107.2842,9058,70.0,47.7,N/A,N/A,45.0,250.0,10.0,0.0,N/A
MPSW1_2005_8_26.n3,12:00:00,47.28,-121.47,3500,73.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRAG1_2005_8_26.n3,12:00:00,32.0964,-82.8842,250,81.0,77.1,N/A,N/A,88.0,57.0,7.0,2.0,N/A
MRAY_2005_8_26.n3,12:00:00,44.72814,-111.47012,6834,58.3,26.2,N/A,N/A,29.0,20.0,8.0,6.0,N/A
MRAY_2005_8_26.n3,12:05:00,44.72814,-111.47012,6834,58.1,25.2,N/A,N/A,28.0,0.0,8.0,6.0,N/A
MRAY_2005_8_26.n3,12:10:00,44.72814,-111.47012,6834,58.7,25.7,N/A,N/A,28.0,0.0,10.0,8.0,N/A
MRAY_2005_8_26.n3,12:15:00,44.72814,-111.47012,6834,59.4,26.3,N/A,N/A,28.0,340.0,6.0,5.0,N/A
MRAY_2005_8_26.n3,12:25:00,44.72814,-111.47012,6834,60.1,26.0,N/A,N/A,27.0,320.0,11.0,9.0,N/A
MRAY_2005_8_26.n3,12:30:00,44.72814,-111.47012,6834,60.9,25.8,N/A,N/A,26.0,290.0,6.0,4.0,N/A
MRAY_2005_8_26.n3,12:35:00,44.72814,-111.47012,6834,60.8,25.7,N/A,N/A,26.0,320.0,6.0,5.0,N/A
MRAY_2005_8_26.n3,12:40:00,44.72814,-111.47012,6834,61.0,25.9,N/A,N/A,26.0,0.0,4.0,3.0,N/A
MRAY_2005_8_26.n3,12:45:00,44.72814,-111.47012,6834,60.9,26.7,N/A,N/A,27.0,355.0,12.0,9.0,N/A
MRAY_2005_8_26.n3,12:50:00,44.72814,-111.47012,6834,61.4,27.1,N/A,N/A,27.0,280.0,10.0,6.0,N/A
MRAY_2005_8_26.n3,12:55:00,44.72814,-111.47012,6834,60.9,26.7,N/A,N/A,27.0,10.0,8.0,6.0,N/A
MRBW1_2005_8_26.n3,12:00:00,46.15,-122.15,3340,71.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRDP_2005_8_26.n3,12:00:00,45.71006,-109.57830,3848,66.5,40.1,N/A,N/A,38.0,245.0,11.0,6.0,N/A
MRED_2005_8_26.n3,12:00:00,48.81845,-104.99714,2300,58.4,39.8,N/A,N/A,50.0,0.0,0.0,0.0,N/A
MRED_2005_8_26.n3,12:10:00,48.81845,-104.99714,2300,58.6,39.5,N/A,N/A,49.0,245.0,26.0,22.0,N/A
MRED_2005_8_26.n3,12:20:00,48.81845,-104.99714,2300,58.1,39.6,N/A,N/A,50.0,250.0,23.0,17.0,N/A
MRED_2005_8_26.n3,12:30:00,48.81845,-104.99714,2300,58.7,40.1,N/A,N/A,50.0,245.0,31.0,23.0,N/A
MRED_2005_8_26.n3,12:40:00,48.81845,-104.99714,2300,58.6,40.5,N/A,N/A,51.0,260.0,32.0,27.0,N/A
MRFC2_2005_8_26.n3,12:15:00,37.2972,-108.4128,7820,73.0,43.7,N/A,N/A,35.0,295.0,12.0,6.0,N/A
MRFF1_2005_8_26.n3,12:15:00,28.6408,-80.7308,30,87.0,75.6,N/A,N/A,69.0,47.0,22.0,14.0,N/A
MRFO3_2005_8_26.n3,12:00:00,44.59,-121.97,2600,73.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRGI1_2005_8_26.n3,12:00:00,44.84,-114.27,7600,58.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRIC1_2005_8_26.n3,12:00:00,37.49500,-119.98583,2100,91.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRKI1_2005_8_26.n3,12:00:00,43.93,-115.67,6100,65.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRLN2_2005_8_26.n3,12:00:00,39.16,-119.9,8000,62.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRLV1_2005_8_26.n3,12:00:00,42.8378,-72.7350,1686,73.0,53.8,N/A,N/A,51.0,341.0,17.0,6.0,N/A
MRMA3_2005_8_26.n3,12:00:00,34.94,-111.52,7500,70.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MROH_2005_8_26.n3,12:00:00,45.33858,-109.49362,3750,60.8,34.4,N/A,N/A,37.0,10.0,9.0,7.0,N/A
MRPC1_2005_8_26.n3,12:20:00,37.5128,-119.6047,6400,77.0,27.4,N/A,N/A,16.0,0.0,0.0,0.0,N/A
MRRN1_2005_8_26.n3,12:00:00,42.90430,-101.69600,3246,70.7,57.5,N/A,26.71,63.0,N/A,N/A,N/A,N/A
MRRN1_2005_8_26.n3,12:10:00,42.90430,-101.69600,3246,72.2,58.1,N/A,26.7,61.0,N/A,N/A,N/A,N/A
MRRN1_2005_8_26.n3,12:30:00,42.90430,-101.69600,3246,72.6,57.2,N/A,26.69,58.0,N/A,N/A,N/A,N/A
MRRN1_2005_8_26.n3,12:40:00,42.90430,-101.69600,3246,72.8,57.4,N/A,26.7,58.0,N/A,N/A,N/A,N/A
MRSC1_2005_8_26.n3,12:10:00,35.0531,-116.0794,950,104.0,48.9,N/A,N/A,16.0,286.0,7.0,1.0,N/A
MRSN2_2005_8_26.n3,12:00:00,39.32,-119.89,8850,60.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRSO_2005_8_26.n3,12:00:00,44.68,-121.14861,2441,73.4,32.2,0.0,N/A,22.0,342.0,31.0,3.0,N/A
MRSO_2005_8_26.n3,12:15:00,44.68,-121.14861,2441,73.9,34.4,0.0,N/A,24.0,349.0,13.0,3.0,N/A
MRSO_2005_8_26.n3,12:30:00,44.68,-121.14861,2441,74.7,34.6,0.0,N/A,23.0,11.0,10.0,4.0,N/A
MRSO_2005_8_26.n3,12:45:00,44.68,-121.14861,2441,75.6,33.2,0.0,N/A,21.0,29.0,26.0,4.0,N/A
MRSW1_2005_8_26.n3,12:00:00,46.91,-121.48,5400,65.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MRVJH_2005_8_26.n3,12:00:00,48.06,-122.17,23,N/A,N/A,N/A,N/A,N/A,187.0,N/A,5.0,65.0
MRZW3_2005_8_26.n3,12:25:00,46.1358,-91.9808,1060,77.0,60.1,N/A,N/A,56.0,136.0,15.0,7.0,N/A
MSAC1_2005_8_26.n3,12:35:00,41.3156,-122.3156,3591,83.0,39.0,N/A,N/A,21.0,149.0,15.0,5.0,N/A
MSAT2_2005_8_26.n3,12:05:00,30.7358,-99.1861,1463,92.0,66.2,N/A,N/A,43.0,117.0,9.0,4.0,N/A
MSAW3_2005_8_26.n3,12:15:00,44.22105,-88.47128,760,77.6,64.8,N/A,N/A,65.0,115.0,11.0,5.0,N/A
MSCI1_2005_8_26.n3,12:00:00,46.81,-116.85,4700,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MSCN5_2005_8_26.n3,12:45:00,33.1667,-105.8333,6227,77.0,55.8,N/A,N/A,48.0,273.0,15.0,7.0,N/A
MSFO1_2005_8_26.n3,12:15:00,41.5306,-83.9294,612,76.0,62.5,N/A,N/A,63.0,39.0,8.0,4.0,N/A
MSFO3_2005_8_26.n3,12:50:00,42.9361,-122.4347,4700,81.0,38.6,N/A,N/A,22.0,0.0,0.0,0.0,N/A
MSGRB_2005_8_26.n3,12:00:00,41.3456,-122.1944,8000,58.5,N/A,N/A,N/A,N/A,189.0,16.0,9.0,N/A
MSI01_2005_8_26.n3,12:00:00,40.7233,-111.8591,4400,84.6,39.1,0.0,N/A,20.0,204.0,15.0,5.0,N/A
MSI01_2005_8_26.n3,12:15:00,40.7233,-111.8591,4400,84.9,38.0,0.0,N/A,19.0,184.0,13.0,6.0,N/A
MSI01_2005_8_26.n3,12:30:00,40.7233,-111.8591,4400,85.9,38.8,0.0,N/A,19.0,206.0,12.0,5.0,N/A
MSI01_2005_8_26.n3,12:45:00,40.7233,-111.8591,4400,85.9,37.5,0.0,N/A,18.0,199.0,12.0,5.0,N/A
MSI02_2005_8_26.n3,12:00:00,40.6681,-111.7999,5070,81.1,42.9,0.0,N/A,26.0,225.0,14.0,5.0,N/A
MSI02_2005_8_26.n3,12:10:00,40.6681,-111.7999,5070,81.6,43.4,0.0,N/A,26.0,225.0,10.0,4.0,N/A
MSI02_2005_8_26.n3,12:20:00,40.6681,-111.7999,5070,81.6,42.3,0.0,N/A,25.0,225.0,11.0,4.0,N/A
MSI02_2005_8_26.n3,12:30:00,40.6681,-111.7999,5070,82.4,42.0,0.0,N/A,24.0,158.0,10.0,2.0,N/A
MSI02_2005_8_26.n3,12:40:00,40.6681,-111.7999,5070,82.8,41.2,0.0,N/A,23.0,180.0,10.0,3.0,N/A
MSI02_2005_8_26.n3,12:50:00,40.6681,-111.7999,5070,82.6,45.2,0.0,N/A,27.0,248.0,11.0,3.0,N/A
MSLM8_2005_8_26.n3,12:00:00,46.8236,-114.1,3392,68.0,40.7,N/A,N/A,37.0,134.0,9.0,3.0,N/A
MSNW3_2005_8_26.n3,12:00:00,43.04488,-89.32755,949,74.9,65.6,N/A,N/A,73.0,125.0,6.0,2.0,N/A
MSNW3_2005_8_26.n3,12:05:00,43.04488,-89.32755,949,75.2,66.0,N/A,N/A,73.0,175.0,5.0,1.0,N/A
MSNW3_2005_8_26.n3,12:10:00,43.04488,-89.32755,949,75.4,66.1,N/A,N/A,73.0,130.0,5.0,2.0,N/A
MSNW3_2005_8_26.n3,12:15:00,43.04488,-89.32755,949,75.9,65.8,N/A,N/A,71.0,110.0,5.0,2.0,N/A
MSNW3_2005_8_26.n3,12:20:00,43.04488,-89.32755,949,76.7,66.1,N/A,N/A,70.0,115.0,6.0,2.0,N/A
MSNW3_2005_8_26.n3,12:25:00,43.04488,-89.32755,949,77.4,66.0,N/A,N/A,68.0,130.0,6.0,2.0,N/A
MSNW3_2005_8_26.n3,12:30:00,43.04488,-89.32755,949,77.6,66.1,N/A,N/A,68.0,125.0,7.0,4.0,N/A
MSNW3_2005_8_26.n3,12:35:00,43.04488,-89.32755,949,78.1,66.7,N/A,N/A,68.0,125.0,9.0,4.0,N/A
MSNW3_2005_8_26.n3,12:40:00,43.04488,-89.32755,949,77.7,65.9,N/A,N/A,67.0,110.0,9.0,4.0,N/A
MSNW3_2005_8_26.n3,12:45:00,43.04488,-89.32755,949,78.1,66.2,N/A,N/A,67.0,110.0,9.0,4.0,N/A
MSNW3_2005_8_26.n3,12:50:00,43.04488,-89.32755,949,78.5,66.1,N/A,N/A,66.0,140.0,7.0,4.0,N/A
MSNW3_2005_8_26.n3,12:55:00,43.04488,-89.32755,949,78.8,66.5,N/A,N/A,66.0,140.0,7.0,4.0,N/A
MSOO_2005_8_26.n3,12:10:00,47.91973,-104.32619,2480,64.4,37.6,N/A,N/A,37.0,285.0,30.0,23.0,N/A
MSOO_2005_8_26.n3,12:20:00,47.91973,-104.32619,2480,65.7,38.0,N/A,N/A,36.0,275.0,31.0,26.0,N/A
MSQN2_2005_8_26.n3,12:00:00,36.84,-114.06,1968,0.0,0.0,N/A,N/A,30.0,220.0,N/A,7.0,N/A
MSQN2_2005_8_26.n3,12:15:00,36.84,-114.06,1968,98.0,62.1,N/A,N/A,31.0,0.0,N/A,0.0,N/A
MSQN2_2005_8_26.n3,12:30:00,36.84,-114.06,1968,0.0,0.0,N/A,N/A,29.0,200.0,N/A,8.0,N/A
MSQN2_2005_8_26.n3,12:45:00,36.84,-114.06,1968,0.0,0.0,N/A,N/A,28.0,0.0,N/A,0.0,N/A
MSRN3_2005_8_26.n3,12:00:00,43.78,-72.03,14,N/A,N/A,N/A,N/A,52.0,N/A,N/A,N/A,N/A
MSRU1_2005_8_26.n3,12:10:00,39.8614,-112.2436,5902,79.0,43.1,N/A,N/A,28.0,214.0,24.0,12.0,N/A
MSTA_2005_8_26.n3,12:10:00,48.13764,-104.04687,2100,62.9,38.8,N/A,N/A,41.0,265.0,36.0,30.0,N/A
MSTA_2005_8_26.n3,12:15:00,48.13764,-104.04687,2100,64.7,39.8,N/A,N/A,40.0,245.0,30.0,27.0,N/A
MSTA_2005_8_26.n3,12:20:00,48.13764,-104.04687,2100,64.7,39.2,N/A,N/A,39.0,255.0,34.0,29.0,N/A
MSTA_2005_8_26.n3,12:30:00,48.13764,-104.04687,2100,64.6,39.1,N/A,N/A,39.0,250.0,34.0,32.0,N/A
MSTA_2005_8_26.n3,12:40:00,48.13764,-104.04687,2100,65.2,38.9,N/A,N/A,38.0,255.0,34.0,29.0,N/A
