Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
C3126_2005_8_29.n3,6:30:00,46.2732,-119.3625,591,65.0,42.0,0.0,N/A,43.0,251.0,10.0,9.0,N/A
C3126_2005_8_29.n3,6:45:00,46.2732,-119.3625,591,66.0,44.1,0.0,N/A,45.0,278.0,11.0,7.0,N/A
C3130_2005_8_29.n3,6:00:00,37.8938,-122.1638,692,62.0,38.0,N/A,N/A,41.0,0.0,N/A,0.0,N/A
C3130_2005_8_29.n3,6:10:00,37.8938,-122.1638,692,62.0,38.0,N/A,N/A,41.0,0.0,N/A,0.0,N/A
C3130_2005_8_29.n3,6:30:00,37.8938,-122.1638,692,63.0,41.3,N/A,N/A,45.0,0.0,N/A,0.0,N/A
C3130_2005_8_29.n3,6:40:00,37.8938,-122.1638,692,62.0,42.1,N/A,N/A,48.0,0.0,N/A,0.0,N/A
C3132_2005_8_29.n3,6:00:00,47.6137,-122.0458,354,59.0,53.5,0.0,N/A,82.0,0.0,0.0,0.0,N/A
C3132_2005_8_29.n3,6:20:00,47.6137,-122.0458,354,58.0,52.9,0.0,N/A,83.0,0.0,0.0,0.0,N/A
C3132_2005_8_29.n3,6:40:00,47.6137,-122.0458,354,58.0,53.2,0.0,N/A,84.0,0.0,0.0,0.0,N/A
C3134_2005_8_29.n3,6:30:00,45.0942,-76.1180,400,65.0,62.9,0.1,N/A,93.0,158.0,9.0,2.0,N/A
C3134_2005_8_29.n3,6:45:00,45.0942,-76.1180,400,65.0,62.9,0.1,N/A,93.0,221.0,6.0,2.0,N/A
C3138_2005_8_29.n3,6:00:00,42.1995,-85.4800,873,56.0,54.6,0.08,N/A,95.0,0.0,0.0,0.0,N/A
C3138_2005_8_29.n3,6:15:00,42.1995,-85.4800,873,56.0,54.9,0.08,N/A,96.0,0.0,0.0,0.0,N/A
C3138_2005_8_29.n3,6:30:00,42.1995,-85.4800,873,55.0,53.6,0.08,N/A,95.0,0.0,0.0,0.0,N/A
C3138_2005_8_29.n3,6:45:00,42.1995,-85.4800,873,56.0,54.9,0.08,N/A,96.0,229.0,1.0,0.0,N/A
C3139_2005_8_29.n3,6:05:00,37.7375,-121.0462,66,64.0,47.0,N/A,N/A,54.0,0.0,N/A,0.0,N/A
C3139_2005_8_29.n3,6:20:00,37.7375,-121.0462,66,64.0,45.5,N/A,N/A,51.0,0.0,N/A,0.0,N/A
C3139_2005_8_29.n3,6:35:00,37.7375,-121.0462,66,64.0,46.5,N/A,N/A,53.0,0.0,N/A,0.0,N/A
C3139_2005_8_29.n3,6:50:00,37.7375,-121.0462,66,65.0,49.9,N/A,N/A,58.0,0.0,N/A,0.0,N/A
C3145_2005_8_29.n3,6:00:00,35.1937,-114.0175,3337,74.0,34.9,N/A,N/A,24.0,95.0,N/A,3.0,N/A
C3145_2005_8_29.n3,6:30:00,35.1937,-114.0175,3337,74.0,34.9,N/A,N/A,24.0,100.0,N/A,1.0,N/A
C3146_2005_8_29.n3,6:00:00,29.68820,-98.51526,1293,73.0,68.2,N/A,N/A,85.0,0.0,N/A,0.0,N/A
C3148_2005_8_29.n3,6:05:00,18.11,-66.16,1306,71.0,71.0,0.29,N/A,100.0,0.0,0.0,0.0,N/A
C3148_2005_8_29.n3,6:20:00,18.11,-66.16,1306,71.0,71.0,0.29,N/A,100.0,0.0,0.0,0.0,N/A
C3148_2005_8_29.n3,6:35:00,18.11,-66.16,1306,70.0,70.0,0.29,N/A,100.0,0.0,0.0,0.0,N/A
C3148_2005_8_29.n3,6:50:00,18.11,-66.16,1306,70.0,70.0,0.29,N/A,100.0,0.0,0.0,0.0,N/A
C3151_2005_8_29.n3,6:00:00,35.2674,-82.4456,2349,65.0,63.8,N/A,N/A,96.0,0.0,N/A,0.0,N/A
C3152_2005_8_29.n3,6:00:00,29.4492,-82.0395,72,77.0,76.4,0.0,N/A,98.0,80.0,2.0,0.0,N/A
C3152_2005_8_29.n3,6:15:00,29.4492,-82.0395,72,77.0,76.4,0.0,N/A,98.0,80.0,2.0,0.0,N/A
C3152_2005_8_29.n3,6:30:00,29.4492,-82.0395,72,77.0,76.4,0.0,N/A,98.0,0.0,0.0,0.0,N/A
C3152_2005_8_29.n3,6:45:00,29.4492,-82.0395,72,76.0,75.4,0.0,N/A,98.0,0.0,0.0,0.0,N/A
C3156_2005_8_29.n3,6:00:00,42.7870,-71.3495,239,62.0,59.4,0.0,N/A,91.0,0.0,0.0,0.0,N/A
C3156_2005_8_29.n3,6:15:00,42.7870,-71.3495,239,62.0,59.4,0.0,N/A,91.0,0.0,0.0,0.0,N/A
C3156_2005_8_29.n3,6:30:00,42.7870,-71.3495,239,62.0,59.4,0.0,N/A,91.0,0.0,0.0,0.0,N/A
C3156_2005_8_29.n3,6:45:00,42.7870,-71.3495,239,61.0,58.7,0.0,N/A,92.0,0.0,0.0,0.0,N/A
C3157_2005_8_29.n3,6:00:00,40.3430,-75.6833,689,68.0,66.8,N/A,N/A,96.0,133.0,N/A,1.0,N/A
C3157_2005_8_29.n3,6:30:00,40.3430,-75.6833,689,68.0,66.8,N/A,N/A,96.0,210.0,N/A,2.0,N/A
C3160_2005_8_29.n3,6:00:00,43.2989,-76.1424,430,66.0,64.5,0.11,N/A,95.0,0.0,0.0,0.0,N/A
C3160_2005_8_29.n3,6:15:00,43.2989,-76.1424,430,66.0,64.5,0.11,N/A,95.0,0.0,0.0,0.0,N/A
C3160_2005_8_29.n3,6:30:00,43.2989,-76.1424,430,66.0,64.5,0.11,N/A,95.0,0.0,0.0,0.0,N/A
C3160_2005_8_29.n3,6:45:00,43.2989,-76.1424,430,66.0,64.5,0.11,N/A,95.0,0.0,0.0,0.0,N/A
C3164_2005_8_29.n3,6:00:00,39.9783,-83.1220,906,61.0,55.1,0.16,N/A,81.0,0.0,0.0,0.0,N/A
C3164_2005_8_29.n3,6:15:00,39.9783,-83.1220,906,61.0,54.8,0.16,N/A,80.0,0.0,0.0,0.0,N/A
C3164_2005_8_29.n3,6:30:00,39.9783,-83.1220,906,60.0,53.8,0.16,N/A,80.0,0.0,0.0,0.0,N/A
C3164_2005_8_29.n3,6:45:00,39.9783,-83.1220,906,59.0,52.9,0.16,N/A,80.0,0.0,0.0,0.0,N/A
C3167_2005_8_29.n3,6:00:00,38.7838,-77.3520,240,71.0,69.8,N/A,N/A,96.0,0.0,N/A,0.0,N/A
C3168_2005_8_29.n3,6:15:00,36.6330,-79.8663,919,69.0,68.4,N/A,N/A,98.0,0.0,N/A,0.0,N/A
C3168_2005_8_29.n3,6:45:00,36.6330,-79.8663,919,69.0,68.4,N/A,N/A,98.0,0.0,N/A,0.0,N/A
C3169_2005_8_29.n3,6:00:00,38.1553,-85.47991,541,68.0,66.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
C3169_2005_8_29.n3,6:10:00,38.1553,-85.47991,541,67.0,65.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
C3169_2005_8_29.n3,6:30:00,38.1553,-85.47991,541,67.0,65.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
C3169_2005_8_29.n3,6:40:00,38.1553,-85.47991,541,67.0,65.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
C3171_2005_8_29.n3,6:00:00,48.4330,-119.5212,1245,50.0,44.7,N/A,N/A,82.0,0.0,N/A,0.0,N/A
C3171_2005_8_29.n3,6:15:00,48.4330,-119.5212,1245,51.0,44.1,N/A,N/A,77.0,0.0,N/A,0.0,N/A
C3171_2005_8_29.n3,6:30:00,48.4330,-119.5212,1245,51.0,43.0,N/A,N/A,74.0,0.0,N/A,0.0,N/A
C3171_2005_8_29.n3,6:45:00,48.4330,-119.5212,1245,51.0,44.1,N/A,N/A,77.0,0.0,N/A,0.0,N/A
C3172_2005_8_29.n3,6:00:00,26.2162,-98.3017,156,82.0,76.7,0.0,N/A,84.0,66.0,2.0,1.0,N/A
C3174_2005_8_29.n3,6:00:00,20.2367,-155.8303,640,69.0,66.0,N/A,N/A,90.0,193.0,N/A,3.0,N/A
C3174_2005_8_29.n3,6:15:00,20.2367,-155.8303,640,68.0,65.0,N/A,N/A,90.0,193.0,N/A,3.0,N/A
C3174_2005_8_29.n3,6:30:00,20.2367,-155.8303,640,68.0,65.3,N/A,N/A,91.0,193.0,N/A,3.0,N/A
C3174_2005_8_29.n3,6:45:00,20.2367,-155.8303,640,68.0,65.3,N/A,N/A,91.0,193.0,N/A,2.0,N/A
C3175_2005_8_29.n3,6:00:00,41.8338,-87.6397,650,70.0,56.4,N/A,N/A,62.0,259.0,5.0,1.0,N/A
C3175_2005_8_29.n3,6:15:00,41.8338,-87.6397,650,70.0,56.4,N/A,N/A,62.0,288.0,5.0,2.0,N/A
C3175_2005_8_29.n3,6:30:00,41.8338,-87.6397,650,69.0,55.4,N/A,N/A,62.0,259.0,4.0,1.0,N/A
C3175_2005_8_29.n3,6:45:00,41.8338,-87.6397,650,70.0,55.9,N/A,N/A,61.0,203.0,3.0,1.0,N/A
C3178_2005_8_29.n3,6:00:00,36.2720,-115.2483,2339,81.0,36.1,N/A,N/A,20.0,319.0,N/A,1.0,N/A
C3178_2005_8_29.n3,6:15:00,36.2720,-115.2483,2339,81.0,36.1,N/A,N/A,20.0,331.0,N/A,2.0,N/A
C3178_2005_8_29.n3,6:30:00,36.2720,-115.2483,2339,81.0,37.4,N/A,N/A,21.0,328.0,N/A,1.0,N/A
C3178_2005_8_29.n3,6:45:00,36.2720,-115.2483,2339,80.0,36.6,N/A,N/A,21.0,322.0,N/A,2.0,N/A
C3181_2005_8_29.n3,6:05:00,26.4953,-82.0822,7,81.0,76.8,0.31,N/A,87.0,98.0,6.0,5.0,N/A
C3181_2005_8_29.n3,6:15:00,26.4953,-82.0822,7,81.0,76.8,0.31,N/A,87.0,108.0,9.0,5.0,N/A
C3181_2005_8_29.n3,6:30:00,26.4953,-82.0822,7,81.0,76.4,0.31,N/A,86.0,124.0,10.0,10.0,N/A
C3181_2005_8_29.n3,6:50:00,26.4953,-82.0822,7,81.0,76.8,0.31,N/A,87.0,98.0,10.0,6.0,N/A
C3186_2005_8_29.n3,6:05:00,47.6912,-122.2827,308,61.0,53.4,N/A,N/A,76.0,148.0,N/A,8.0,N/A
C3186_2005_8_29.n3,6:15:00,47.6912,-122.2827,308,61.0,53.4,N/A,N/A,76.0,192.0,N/A,4.0,N/A
C3186_2005_8_29.n3,6:30:00,47.6912,-122.2827,308,62.0,55.1,N/A,N/A,78.0,192.0,N/A,5.0,N/A
C3186_2005_8_29.n3,6:45:00,47.6912,-122.2827,308,62.0,55.1,N/A,N/A,78.0,179.0,N/A,11.0,N/A
C3189_2005_8_29.n3,6:00:00,41.4620,-80.5012,1155,65.0,65.0,0.87,N/A,100.0,240.0,5.0,5.0,N/A
C3189_2005_8_29.n3,6:30:00,41.4620,-80.5012,1155,64.0,64.0,0.87,N/A,100.0,240.0,5.0,5.0,N/A
C3191_2005_8_29.n3,6:15:00,18.36,-64.97,1483,76.0,67.5,N/A,N/A,75.0,64.0,N/A,12.0,N/A
C3191_2005_8_29.n3,6:30:00,18.36,-64.97,1483,76.0,67.5,N/A,N/A,75.0,52.0,N/A,11.0,N/A
C3191_2005_8_29.n3,6:45:00,18.36,-64.97,1483,76.0,67.5,N/A,N/A,75.0,66.0,N/A,11.0,N/A
C3191_2005_8_29.n3,6:55:00,18.36,-64.97,1483,76.0,67.1,N/A,N/A,74.0,65.0,N/A,12.0,N/A
C3194_2005_8_29.n3,6:30:00,33.9187,-114.0103,953,74.0,55.8,N/A,N/A,53.0,0.0,N/A,0.0,N/A
C3194_2005_8_29.n3,6:45:00,33.9187,-114.0103,953,76.0,57.6,N/A,N/A,53.0,0.0,N/A,0.0,N/A
C3196_2005_8_29.n3,6:50:00,34.8563,-119.1805,5531,58.0,32.6,0.0,N/A,38.0,0.0,0.0,0.0,N/A
C3201_2005_8_29.n3,6:10:00,42.9205,-105.8463,5420,52.0,31.3,N/A,N/A,45.0,284.0,N/A,8.0,N/A
C3205_2005_8_29.n3,6:00:00,33.0403,-96.9170,509,74.0,66.3,0.0,N/A,77.0,0.0,0.0,0.0,N/A
C3205_2005_8_29.n3,6:10:00,33.0403,-96.9170,509,74.0,66.3,0.0,N/A,77.0,0.0,0.0,0.0,N/A
C3205_2005_8_29.n3,6:30:00,33.0403,-96.9170,509,75.0,67.7,0.0,N/A,78.0,0.0,0.0,0.0,N/A
C3205_2005_8_29.n3,6:40:00,33.0403,-96.9170,509,75.0,67.7,0.0,N/A,78.0,112.0,1.0,0.0,N/A
C3209_2005_8_29.n3,6:00:00,45.4867,-75.8795,351,66.0,64.2,0.15,N/A,94.0,178.0,5.0,2.0,N/A
C3209_2005_8_29.n3,6:15:00,45.4867,-75.8795,351,66.0,64.2,0.15,N/A,94.0,162.0,5.0,2.0,N/A
C3209_2005_8_29.n3,6:30:00,45.4867,-75.8795,351,66.0,64.2,0.15,N/A,94.0,191.0,2.0,1.0,N/A
C3209_2005_8_29.n3,6:45:00,45.4867,-75.8795,351,66.0,64.2,0.15,N/A,94.0,159.0,5.0,0.0,N/A
C3212_2005_8_29.n3,6:15:00,36.8383,-80.4533,3058,61.0,60.4,N/A,N/A,98.0,0.0,N/A,0.0,N/A
C3212_2005_8_29.n3,6:25:00,36.8383,-80.4533,3058,61.0,60.4,N/A,N/A,98.0,0.0,N/A,0.0,N/A
C3212_2005_8_29.n3,6:45:00,36.8383,-80.4533,3058,61.0,60.4,N/A,N/A,98.0,0.0,N/A,0.0,N/A
C3212_2005_8_29.n3,6:55:00,36.8383,-80.4533,3058,61.0,60.4,N/A,N/A,98.0,0.0,N/A,0.0,N/A
C3222_2005_8_29.n3,6:00:00,46.9738,-124.1547,43,59.0,57.9,0.04,N/A,96.0,230.0,6.0,3.0,N/A
C3222_2005_8_29.n3,6:15:00,46.9738,-124.1547,43,59.0,57.9,0.04,N/A,96.0,209.0,5.0,3.0,N/A
C3222_2005_8_29.n3,6:30:00,46.9738,-124.1547,43,59.0,57.9,0.04,N/A,96.0,213.0,5.0,1.0,N/A
C3222_2005_8_29.n3,6:45:00,46.9738,-124.1547,43,59.0,57.9,0.04,N/A,96.0,196.0,6.0,2.0,N/A
C3223_2005_8_29.n3,6:00:00,39.1964,-84.7737,500,65.0,64.1,N/A,N/A,97.0,0.0,N/A,0.0,N/A
C3223_2005_8_29.n3,6:15:00,39.1964,-84.7737,500,65.0,64.1,N/A,N/A,97.0,0.0,N/A,0.0,N/A
C3223_2005_8_29.n3,6:30:00,39.1964,-84.7737,500,65.0,64.4,N/A,N/A,98.0,0.0,N/A,0.0,N/A
C3223_2005_8_29.n3,6:45:00,39.1964,-84.7737,500,64.0,63.4,N/A,N/A,98.0,0.0,N/A,0.0,N/A
C3224_2005_8_29.n3,6:00:00,42.61411,-71.23068,135,65.0,58.0,0.0,N/A,78.0,0.0,0.0,0.0,N/A
C3224_2005_8_29.n3,6:10:00,42.61411,-71.23068,135,65.0,58.0,0.0,N/A,78.0,0.0,0.0,0.0,N/A
C3224_2005_8_29.n3,6:30:00,42.61411,-71.23068,135,65.0,58.0,0.0,N/A,78.0,0.0,0.0,0.0,N/A
C3224_2005_8_29.n3,6:40:00,42.61411,-71.23068,135,65.0,58.3,0.0,N/A,79.0,0.0,0.0,0.0,N/A
C3226_2005_8_29.n3,6:00:00,38.0813,-94.7652,909,67.0,64.6,N/A,N/A,92.0,0.0,N/A,0.0,N/A
C3226_2005_8_29.n3,6:15:00,38.0813,-94.7652,909,67.0,64.6,N/A,N/A,92.0,0.0,N/A,0.0,N/A
C3226_2005_8_29.n3,6:30:00,38.0813,-94.7652,909,67.0,64.6,N/A,N/A,92.0,0.0,N/A,0.0,N/A
C3226_2005_8_29.n3,6:40:00,38.0813,-94.7652,909,67.0,64.6,N/A,N/A,92.0,0.0,N/A,0.0,N/A
C3229_2005_8_29.n3,6:00:00,34.0625,-102.5355,3753,61.0,57.4,N/A,N/A,88.0,328.0,N/A,12.0,N/A
C3229_2005_8_29.n3,6:20:00,34.0625,-102.5355,3753,62.0,56.8,N/A,N/A,83.0,344.0,N/A,12.0,N/A
C3229_2005_8_29.n3,6:30:00,34.0625,-102.5355,3753,62.0,56.8,N/A,N/A,83.0,338.0,N/A,11.0,N/A
C3229_2005_8_29.n3,6:50:00,34.0625,-102.5355,3753,61.0,56.5,N/A,N/A,85.0,335.0,N/A,9.0,N/A
C3230_2005_8_29.n3,6:00:00,41.3606,-81.8115,850,62.0,60.9,0.65,N/A,96.0,0.0,0.0,0.0,N/A
C3230_2005_8_29.n3,6:15:00,41.3606,-81.8115,850,61.0,59.9,0.65,N/A,96.0,0.0,0.0,0.0,N/A
C3230_2005_8_29.n3,6:30:00,41.3606,-81.8115,850,61.0,59.9,0.65,N/A,96.0,0.0,0.0,0.0,N/A
C3230_2005_8_29.n3,6:45:00,41.3606,-81.8115,850,60.0,58.9,0.65,N/A,96.0,0.0,0.0,0.0,N/A
C3232_2005_8_29.n3,6:00:00,35.77599,-86.92464,790,73.0,70.2,N/A,N/A,91.0,0.0,N/A,0.0,N/A
C3232_2005_8_29.n3,6:20:00,35.77599,-86.92464,790,73.0,70.2,N/A,N/A,91.0,0.0,N/A,0.0,N/A
C3232_2005_8_29.n3,6:30:00,35.77599,-86.92464,790,73.0,70.6,N/A,N/A,92.0,0.0,N/A,0.0,N/A
C3232_2005_8_29.n3,6:50:00,35.77599,-86.92464,790,74.0,70.9,N/A,N/A,90.0,0.0,N/A,0.0,N/A
C3234_2005_8_29.n3,6:00:00,38.8878,-107.9528,5961,53.0,40.8,N/A,N/A,63.0,1.0,N/A,3.0,N/A
C3234_2005_8_29.n3,6:10:00,38.8878,-107.9528,5961,54.0,40.4,N/A,N/A,60.0,0.0,N/A,4.0,N/A
C3234_2005_8_29.n3,6:30:00,38.8878,-107.9528,5961,54.0,40.9,N/A,N/A,61.0,15.0,N/A,6.0,N/A
C3234_2005_8_29.n3,6:40:00,38.8878,-107.9528,5961,54.0,41.3,N/A,N/A,62.0,0.0,N/A,5.0,N/A
C3243_2005_8_29.n3,6:00:00,41.0042,-92.4383,650,67.0,64.9,0.0,N/A,93.0,0.0,0.0,0.0,N/A
C3243_2005_8_29.n3,6:15:00,41.0042,-92.4383,650,67.0,65.5,0.0,N/A,95.0,201.0,3.0,0.0,N/A
C3243_2005_8_29.n3,6:30:00,41.0042,-92.4383,650,67.0,66.1,0.0,N/A,97.0,199.0,3.0,0.0,N/A
C3243_2005_8_29.n3,6:45:00,41.0042,-92.4383,650,67.0,66.4,0.0,N/A,98.0,0.0,0.0,0.0,N/A
C3244_2005_8_29.n3,6:05:00,46.5363,-120.7103,1706,53.0,45.3,0.0,N/A,75.0,0.0,0.0,0.0,N/A
C3244_2005_8_29.n3,6:15:00,46.5363,-120.7103,1706,52.0,44.3,0.0,N/A,75.0,0.0,0.0,0.0,N/A
C3244_2005_8_29.n3,6:35:00,46.5363,-120.7103,1706,53.0,45.3,0.0,N/A,75.0,0.0,0.0,0.0,N/A
C3244_2005_8_29.n3,6:45:00,46.5363,-120.7103,1706,52.0,44.3,0.0,N/A,75.0,0.0,0.0,0.0,N/A
C3245_2005_8_29.n3,6:00:00,43.3665,-85.5537,935,61.0,60.2,0.35,N/A,97.0,0.0,0.0,0.0,N/A
C3245_2005_8_29.n3,6:15:00,43.3665,-85.5537,935,61.0,60.2,0.35,N/A,97.0,140.0,4.0,0.0,N/A
C3245_2005_8_29.n3,6:30:00,43.3665,-85.5537,935,61.0,60.2,0.35,N/A,97.0,200.0,4.0,0.0,N/A
C3245_2005_8_29.n3,6:45:00,43.3665,-85.5537,935,61.0,60.2,0.35,N/A,97.0,253.0,4.0,3.0,N/A
C3247_2005_8_29.n3,6:00:00,33.7117,-118.2930,210,65.0,60.7,N/A,N/A,86.0,338.0,4.0,2.0,N/A
C3247_2005_8_29.n3,6:15:00,33.7117,-118.2930,210,66.0,59.0,N/A,N/A,78.0,11.0,4.0,3.0,N/A
C3247_2005_8_29.n3,6:30:00,33.7117,-118.2930,210,67.0,61.7,N/A,N/A,83.0,320.0,3.0,2.0,N/A
C3247_2005_8_29.n3,6:45:00,33.7117,-118.2930,210,66.0,62.4,N/A,N/A,88.0,305.0,4.0,3.0,N/A
C3250_2005_8_29.n3,6:00:00,42.9247,-112.4670,4465,48.0,37.2,0.0,N/A,66.0,189.0,1.0,0.0,N/A
C3250_2005_8_29.n3,6:15:00,42.9247,-112.4670,4465,47.0,36.3,0.0,N/A,66.0,189.0,1.0,0.0,N/A
C3250_2005_8_29.n3,6:30:00,42.9247,-112.4670,4465,47.0,35.9,0.0,N/A,65.0,196.0,1.0,0.0,N/A
C3250_2005_8_29.n3,6:45:00,42.9247,-112.4670,4465,49.0,34.5,0.0,N/A,57.0,351.0,6.0,4.0,N/A
C3255_2005_8_29.n3,6:00:00,44.4663,-119.5395,2441,54.0,30.9,N/A,N/A,41.0,146.0,N/A,1.0,N/A
C3255_2005_8_29.n3,6:15:00,44.4663,-119.5395,2441,53.0,30.5,N/A,N/A,42.0,0.0,N/A,0.0,N/A
C3255_2005_8_29.n3,6:30:00,44.4663,-119.5395,2441,53.0,31.1,N/A,N/A,43.0,0.0,N/A,0.0,N/A
C3255_2005_8_29.n3,6:45:00,44.4663,-119.5395,2441,52.0,30.8,N/A,N/A,44.0,0.0,N/A,0.0,N/A
C3257_2005_8_29.n3,6:00:00,39.0017,-97.6165,1221,69.0,62.9,0.0,N/A,81.0,0.0,0.0,0.0,N/A
C3257_2005_8_29.n3,6:15:00,39.0017,-97.6165,1221,69.0,63.3,0.0,N/A,82.0,175.0,8.0,5.0,N/A
C3257_2005_8_29.n3,6:30:00,39.0017,-97.6165,1221,69.0,62.6,0.0,N/A,80.0,172.0,8.0,3.0,N/A
C3257_2005_8_29.n3,6:45:00,39.0017,-97.6165,1221,69.0,62.6,0.0,N/A,80.0,79.0,8.0,3.0,N/A
C3258_2005_8_29.n3,6:10:00,37.0158,-79.2633,948,69.0,67.8,0.31,N/A,96.0,0.0,0.0,0.0,N/A
C3258_2005_8_29.n3,6:25:00,37.0158,-79.2633,948,69.0,67.8,0.31,N/A,96.0,0.0,0.0,0.0,N/A
C3258_2005_8_29.n3,6:40:00,37.0158,-79.2633,948,69.0,67.8,0.31,N/A,96.0,0.0,0.0,0.0,N/A
C3258_2005_8_29.n3,6:55:00,37.0158,-79.2633,948,69.0,67.8,0.31,N/A,96.0,0.0,0.0,0.0,N/A
C3261_2005_8_29.n3,6:00:00,43.6067,-110.7529,6440,36.0,23.9,N/A,N/A,61.0,0.0,N/A,2.0,N/A
C3261_2005_8_29.n3,6:10:00,43.6067,-110.7529,6440,36.0,24.3,N/A,N/A,62.0,1.0,N/A,2.0,N/A
C3261_2005_8_29.n3,6:30:00,43.6067,-110.7529,6440,36.0,24.3,N/A,N/A,62.0,26.0,N/A,2.0,N/A
C3261_2005_8_29.n3,6:40:00,43.6067,-110.7529,6440,36.0,23.9,N/A,N/A,61.0,26.0,N/A,3.0,N/A
C3263_2005_8_29.n3,6:05:00,41.9090,-71.4113,213,61.0,40.6,N/A,N/A,47.0,0.0,0.0,0.0,N/A
C3263_2005_8_29.n3,6:20:00,41.9090,-71.4113,213,62.0,41.6,N/A,N/A,47.0,0.0,0.0,0.0,N/A
C3263_2005_8_29.n3,6:35:00,41.9090,-71.4113,213,63.0,43.0,N/A,N/A,48.0,0.0,0.0,0.0,N/A
C3263_2005_8_29.n3,6:50:00,41.9090,-71.4113,213,65.0,44.8,N/A,N/A,48.0,0.0,0.0,0.0,N/A
C3266_2005_8_29.n3,6:00:00,27.4847,-81.7386,79,78.0,75.5,N/A,N/A,92.0,249.0,N/A,5.0,N/A
C3266_2005_8_29.n3,6:30:00,27.4847,-81.7386,79,78.0,75.8,N/A,N/A,93.0,244.0,N/A,4.0,N/A
C3273_2005_8_29.n3,6:15:00,38.9994,-87.6212,485,68.0,68.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
C3273_2005_8_29.n3,6:25:00,38.9994,-87.6212,485,68.0,68.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
C3273_2005_8_29.n3,6:45:00,38.9994,-87.6212,485,68.0,68.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
C3273_2005_8_29.n3,6:55:00,38.9994,-87.6212,485,68.0,68.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
C3274_2005_8_29.n3,6:00:00,42.55030,-83.5518,968,58.0,55.7,0.33,N/A,92.0,0.0,0.0,0.0,N/A
C3274_2005_8_29.n3,6:15:00,42.55030,-83.5518,968,58.0,55.4,0.33,N/A,91.0,203.0,2.0,0.0,N/A
C3274_2005_8_29.n3,6:30:00,42.55030,-83.5518,968,58.0,55.7,0.33,N/A,92.0,203.0,2.0,0.0,N/A
C3274_2005_8_29.n3,6:45:00,42.55030,-83.5518,968,58.0,55.7,0.33,N/A,92.0,203.0,2.0,0.0,N/A
C3278_2005_8_29.n3,6:15:00,30.4558,-90.0703,20,78.0,68.6,0.0,N/A,73.0,0.0,0.0,0.0,N/A
C3278_2005_8_29.n3,6:25:00,30.4558,-90.0703,20,78.0,68.6,0.0,N/A,73.0,0.0,0.0,0.0,N/A
C3278_2005_8_29.n3,6:45:00,30.4558,-90.0703,20,78.0,68.6,0.0,N/A,73.0,0.0,0.0,0.0,N/A
C3278_2005_8_29.n3,6:55:00,30.4558,-90.0703,20,78.0,68.6,0.0,N/A,73.0,0.0,0.0,0.0,N/A
C3282_2005_8_29.n3,6:05:00,32.3481,-80.8930,16,76.0,76.0,1.28,N/A,100.0,0.0,0.0,0.0,N/A
C3282_2005_8_29.n3,6:15:00,32.3481,-80.8930,16,76.0,76.0,1.28,N/A,100.0,330.0,3.0,0.0,N/A
C3282_2005_8_29.n3,6:30:00,32.3481,-80.8930,16,76.0,76.0,1.28,N/A,100.0,0.0,0.0,0.0,N/A
C3282_2005_8_29.n3,6:50:00,32.3481,-80.8930,16,76.0,76.0,1.28,N/A,100.0,326.0,1.0,1.0,N/A
C3285_2005_8_29.n3,6:00:00,35.07,138.15,328,76.0,65.1,0.13,N/A,69.0,340.0,6.0,2.0,N/A
C3285_2005_8_29.n3,6:20:00,35.07,138.15,328,76.0,65.1,0.13,N/A,69.0,345.0,6.0,2.0,N/A
C3285_2005_8_29.n3,6:30:00,35.07,138.15,328,76.0,65.5,0.13,N/A,70.0,325.0,6.0,2.0,N/A
C3285_2005_8_29.n3,6:50:00,35.07,138.15,328,75.0,65.0,0.13,N/A,71.0,340.0,1.0,1.0,N/A
C3287_2005_8_29.n3,6:05:00,32.8148,-117.0531,360,64.0,60.4,0.0,N/A,88.0,0.0,0.0,0.0,N/A
C3287_2005_8_29.n3,6:20:00,32.8148,-117.0531,360,64.0,60.4,0.0,N/A,88.0,0.0,0.0,0.0,N/A
C3287_2005_8_29.n3,6:35:00,32.8148,-117.0531,360,64.0,60.4,0.0,N/A,88.0,0.0,0.0,0.0,N/A
C3287_2005_8_29.n3,6:50:00,32.8148,-117.0531,360,64.0,60.4,0.0,N/A,88.0,0.0,0.0,0.0,N/A
C3289_2005_8_29.n3,6:15:00,38.2005,-90.4173,620,66.0,62.7,0.0,N/A,89.0,0.0,0.0,0.0,N/A
C3289_2005_8_29.n3,6:45:00,38.2005,-90.4173,620,66.0,62.4,0.0,N/A,88.0,0.0,0.0,0.0,N/A
C3291_2005_8_29.n3,6:00:00,42.8417,-106.3112,5449,58.0,-42.1,N/A,N/A,1.0,146.0,N/A,8.0,N/A
C3291_2005_8_29.n3,6:20:00,42.8417,-106.3112,5449,58.0,-42.1,N/A,N/A,1.0,146.0,N/A,2.0,N/A
