Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AGUU1_2005_8_27.n3,12:00:00,37.52,-112.27,8900,67.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGWC1_2005_8_27.n3,12:00:00,37.15,-119.51,1000,97.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGWC1_2005_8_27.n3,12:15:00,37.15,-119.51,1000,97.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGZM5_2005_8_27.n3,12:20:00,48.5000,-95.8700,920,65.0,56.1,N/A,N/A,73.0,264.0,20.0,10.0,N/A
AHTI_2005_8_27.n3,12:00:00,44.02500,-111.46667,5299,70.5,38.2,-0.01,N/A,31.0,262.0,11.0,5.0,N/A
AHTI_2005_8_27.n3,12:15:00,44.02500,-111.46667,5299,70.5,37.5,0.0,N/A,30.0,257.0,13.0,6.0,N/A
AHTI_2005_8_27.n3,12:30:00,44.02500,-111.46667,5299,72.0,37.2,0.0,N/A,28.0,260.0,11.0,5.0,N/A
AHTI_2005_8_27.n3,12:45:00,44.02500,-111.46667,5299,72.1,35.8,0.0,N/A,26.0,231.0,12.0,6.0,N/A
AKFLO_2005_8_27.n3,12:00:00,42.16472,-121.75500,4101,76.0,26.6,0.01,N/A,16.0,167.0,6.0,2.0,N/A
AKFLO_2005_8_27.n3,12:15:00,42.16472,-121.75500,4101,76.5,28.0,0.0,N/A,17.0,132.0,5.0,2.0,N/A
AKFLO_2005_8_27.n3,12:30:00,42.16472,-121.75500,4101,77.1,23.4,0.0,N/A,14.0,314.0,7.0,3.0,N/A
AKFLO_2005_8_27.n3,12:45:00,42.16472,-121.75500,4101,77.1,22.2,0.0,N/A,13.0,123.0,7.0,3.0,N/A
ALDC1_2005_8_27.n3,12:45:00,40.1867,-123.5903,923,90.0,49.4,N/A,N/A,25.0,29.0,5.0,2.0,N/A
ALDM8_2005_8_27.n3,12:40:00,47.9225,-108.5528,4660,71.0,34.4,N/A,N/A,26.0,252.0,24.0,10.0,N/A
ALFO3_2005_8_27.n3,12:15:00,43.9214,-119.5964,5320,78.0,14.6,N/A,N/A,9.0,195.0,13.0,6.0,N/A
ALHF1_2005_8_27.n3,12:00:00,29.8030,-82.41000,148,78.2,74.4,N/A,N/A,88.0,91.0,N/A,4.0,N/A
ALHF1_2005_8_27.n3,12:15:00,29.8030,-82.41000,148,79.7,75.3,N/A,N/A,86.0,89.0,N/A,2.0,N/A
ALHF1_2005_8_27.n3,12:30:00,29.8030,-82.41000,148,80.8,75.8,N/A,N/A,85.0,77.0,N/A,3.0,N/A
ALHF1_2005_8_27.n3,12:45:00,29.8030,-82.41000,148,81.1,76.1,N/A,N/A,85.0,51.0,N/A,5.0,N/A
ALLN2_2005_8_27.n3,12:05:00,39.7358,-115.5186,6675,84.0,27.9,N/A,N/A,13.0,211.0,21.0,12.0,N/A
ALMN2_2005_8_27.n3,12:05:00,39.46472,-119.87250,6160,81.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALMN2_2005_8_27.n3,12:35:00,39.46472,-119.87250,6160,82.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALRA3_2005_8_27.n3,12:05:00,33.8417,-109.1222,8031,80.0,42.0,N/A,N/A,26.0,105.0,12.0,4.0,N/A
ALRN2_2005_8_27.n3,12:50:00,41.6869,-116.7661,5460,90.0,23.6,N/A,N/A,9.0,255.0,17.0,7.0,N/A
ALSA2_2005_8_27.n3,12:20:00,60.1958,-154.3200,321,60.0,38.6,N/A,N/A,45.0,353.0,8.0,0.0,N/A
ALT_2005_8_27.n3,12:00:00,40.571,-111.631,10443,58.6,30.4,N/A,N/A,34.0,N/A,0.0,0.0,N/A
ALXC2_2005_8_27.n3,12:00:00,38.66,-106.85,8006,69.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALXC2_2005_8_27.n3,12:30:00,38.66,-106.85,8006,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_27.n3,12:20:00,39.16361,-120.23861,6939,73.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_27.n3,12:50:00,39.16361,-120.23861,6939,73.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMC2_2005_8_27.n3,12:40:00,38.8000,-104.5200,6331,85.3,38.3,N/A,24.03,19.0,N/A,N/A,N/A,N/A
AMC2_2005_8_27.n3,12:55:00,38.8000,-104.5200,6331,88.0,39.2,N/A,24.03,18.0,N/A,N/A,N/A,N/A
AMDN8_2005_8_27.n3,12:30:00,46.5461,-103.5186,2700,78.0,36.1,N/A,N/A,22.0,310.0,25.0,14.0,N/A
AMMI4_2005_8_27.n3,12:00:00,42.02,-93.73,1073,N/A,N/A,N/A,N/A,96.0,N/A,N/A,N/A,N/A
AMNC1_2005_8_27.n3,12:10:00,36.7567,-120.3714,162,86.0,29.4,N/A,N/A,13.0,317.0,14.0,10.0,N/A
AMNC1_2005_8_27.n3,12:25:00,36.7567,-120.3714,162,88.0,49.8,N/A,N/A,27.0,318.0,15.0,8.0,N/A
AMNC1_2005_8_27.n3,12:40:00,36.7567,-120.3714,162,87.0,49.9,N/A,N/A,28.0,316.0,15.0,8.0,N/A
AMNC1_2005_8_27.n3,12:55:00,36.7567,-120.3714,162,0.0,0.0,N/A,N/A,28.0,302.0,0.0,8.0,N/A
AMOC1_2005_8_27.n3,12:20:00,33.3814,-117.2856,1068,98.0,64.8,N/A,N/A,34.0,345.0,4.0,5.0,N/A
ANDM1_2005_8_27.n3,12:00:00,44.65310,-70.79410,830,77.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:05:00,44.65310,-70.79410,830,77.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:10:00,44.65310,-70.79410,830,78.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:15:00,44.65310,-70.79410,830,77.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:20:00,44.65310,-70.79410,830,76.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:25:00,44.65310,-70.79410,830,77.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:30:00,44.65310,-70.79410,830,78.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:35:00,44.65310,-70.79410,830,77.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:40:00,44.65310,-70.79410,830,77.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:45:00,44.65310,-70.79410,830,78.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_27.n3,12:50:00,44.65310,-70.79410,830,78.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDW4_2005_8_27.n3,12:45:00,42.4372,-108.9456,8120,70.0,8.6,N/A,N/A,9.0,276.0,29.0,20.0,N/A
ANEC1_2005_8_27.n3,12:50:00,32.8344,-116.7397,2053,102.0,51.9,N/A,N/A,19.0,86.0,10.0,4.0,N/A
ANEW1_2005_8_27.n3,12:05:00,48.7431,-119.6222,5185,65.0,23.0,N/A,N/A,20.0,135.0,10.0,9.0,N/A
ANG1_2005_8_27.n3,12:40:00,29.30160,-95.48500,57,92.0,90.0,N/A,29.92,94.0,N/A,N/A,N/A,N/A
ANG1_2005_8_27.n3,12:55:00,29.30160,-95.48500,57,88.4,86.4,N/A,29.91,94.0,N/A,N/A,N/A,N/A
ANGM8_2005_8_27.n3,12:05:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_27.n3,12:10:00,47.98,-114.17,2949,66.5,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_27.n3,12:20:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_27.n3,12:35:00,47.98,-114.17,2949,68.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_27.n3,12:50:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANIC1_2005_8_27.n3,12:20:00,34.0158,-119.3597,277,75.0,63.3,N/A,N/A,67.0,299.0,5.0,2.0,N/A
ANP1_2005_8_27.n3,12:30:00,39.01030,-76.60900,175,75.9,61.0,N/A,29.96,60.0,N/A,N/A,N/A,N/A
ANP1_2005_8_27.n3,12:50:00,39.01030,-76.60900,175,77.4,61.4,N/A,29.96,58.0,N/A,N/A,N/A,N/A
ANPM1_2005_8_27.n3,12:20:00,44.3769,-68.2608,424,79.0,51.2,N/A,N/A,38.0,14.0,10.0,6.0,N/A
ANSO3_2005_8_27.n3,12:00:00,42.87,-122.17,6020,67.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANWT2_2005_8_27.n3,12:55:00,29.6617,-96.2597,41,95.0,74.6,N/A,N/A,52.0,177.0,8.0,6.0,N/A
AOST2_2005_8_27.n3,12:00:00,33.72525,-102.19080,3405,84.7,65.0,N/A,26.59,52.0,220.0,16.0,12.0,N/A
AOST2_2005_8_27.n3,12:05:00,33.72525,-102.19080,3405,84.8,64.9,N/A,26.59,51.0,205.0,15.0,11.0,N/A
AOST2_2005_8_27.n3,12:10:00,33.72525,-102.19080,3405,85.1,64.6,N/A,26.59,50.0,181.0,18.0,13.0,N/A
AOST2_2005_8_27.n3,12:15:00,33.72525,-102.19080,3405,84.9,63.9,N/A,26.58,50.0,195.0,18.0,12.0,N/A
AOST2_2005_8_27.n3,12:20:00,33.72525,-102.19080,3405,85.5,65.1,N/A,26.58,51.0,204.0,14.0,11.0,N/A
AOST2_2005_8_27.n3,12:25:00,33.72525,-102.19080,3405,85.7,64.1,N/A,26.58,49.0,200.0,15.0,11.0,N/A
AOST2_2005_8_27.n3,12:30:00,33.72525,-102.19080,3405,85.7,64.2,N/A,26.58,49.0,207.0,15.0,12.0,N/A
AOST2_2005_8_27.n3,12:35:00,33.72525,-102.19080,3405,85.9,64.1,N/A,26.58,48.0,200.0,17.0,11.0,N/A
AOST2_2005_8_27.n3,12:40:00,33.72525,-102.19080,3405,86.0,63.0,N/A,26.58,46.0,208.0,17.0,13.0,N/A
AOST2_2005_8_27.n3,12:45:00,33.72525,-102.19080,3405,86.0,63.4,N/A,26.57,47.0,202.0,15.0,12.0,N/A
AOST2_2005_8_27.n3,12:50:00,33.72525,-102.19080,3405,86.7,63.0,N/A,26.57,45.0,203.0,17.0,11.0,N/A
AOST2_2005_8_27.n3,12:55:00,33.72525,-102.19080,3405,86.5,62.8,N/A,26.57,45.0,196.0,18.0,12.0,N/A
AP001_2005_8_27.n3,12:50:00,40.05450,-105.2078,5190,89.0,42.7,N/A,N/A,20.0,256.0,10.0,6.0,N/A
AP003_2005_8_27.n3,12:05:00,39.60800,-104.8648,5761,82.0,N/A,N/A,N/A,N/A,234.0,5.0,2.0,N/A
AP003_2005_8_27.n3,12:30:00,39.60800,-104.8648,5761,86.0,N/A,N/A,N/A,N/A,229.0,5.0,2.0,N/A
AP003_2005_8_27.n3,12:40:00,39.60800,-104.8648,5761,87.0,N/A,N/A,N/A,N/A,230.0,3.0,1.0,N/A
AP003_2005_8_27.n3,12:55:00,39.60800,-104.8648,5761,87.0,N/A,N/A,N/A,N/A,199.0,8.0,1.0,N/A
AP004_2005_8_27.n3,12:05:00,37.10050,-76.54500,23,79.0,36.9,0.2,N/A,22.0,42.0,3.0,0.0,N/A
AP004_2005_8_27.n3,12:25:00,37.10050,-76.54500,23,80.0,36.6,0.2,N/A,21.0,121.0,4.0,0.0,N/A
AP004_2005_8_27.n3,12:35:00,37.10050,-76.54500,23,80.0,35.3,0.2,N/A,20.0,0.0,0.0,0.0,N/A
AP004_2005_8_27.n3,12:50:00,37.10050,-76.54500,23,81.0,36.1,0.2,N/A,20.0,105.0,2.0,0.0,N/A
AP005_2005_8_27.n3,12:15:00,39.0152,-96.2888,1100,79.0,78.7,N/A,N/A,99.0,221.0,3.0,1.0,N/A
AP005_2005_8_27.n3,12:25:00,39.0152,-96.2888,1100,81.0,79.4,N/A,N/A,95.0,209.0,5.0,2.0,N/A
AP005_2005_8_27.n3,12:40:00,39.0152,-96.2888,1100,83.0,80.1,N/A,N/A,91.0,190.0,4.0,2.0,N/A
AP008_2005_8_27.n3,12:00:00,28.5627,-81.2708,112,90.0,76.6,0.0,N/A,65.0,91.0,14.0,6.0,N/A
AP008_2005_8_27.n3,12:15:00,28.5627,-81.2708,112,91.0,75.7,0.0,N/A,61.0,94.0,16.0,10.0,N/A
AP008_2005_8_27.n3,12:30:00,28.5627,-81.2708,112,92.0,77.6,0.0,N/A,63.0,113.0,13.0,12.0,N/A
AP008_2005_8_27.n3,12:45:00,28.5627,-81.2708,112,92.0,76.1,0.0,N/A,60.0,70.0,13.0,7.0,N/A
AP012_2005_8_27.n3,12:10:00,41.70236,-86.87868,630,83.0,83.0,0.0,N/A,100.0,155.0,5.0,2.0,N/A
AP012_2005_8_27.n3,12:25:00,41.70236,-86.87868,630,84.0,84.0,0.0,N/A,100.0,116.0,6.0,1.0,N/A
AP012_2005_8_27.n3,12:40:00,41.70236,-86.87868,630,84.0,84.0,0.0,N/A,100.0,172.0,5.0,3.0,N/A
AP012_2005_8_27.n3,12:55:00,41.70236,-86.87868,630,84.0,84.0,0.0,N/A,100.0,146.0,1.0,1.0,N/A
AP013_2005_8_27.n3,12:00:00,45.04650,-93.3458,909,63.0,62.7,N/A,N/A,99.0,333.0,5.0,2.0,N/A
AP013_2005_8_27.n3,12:15:00,45.04650,-93.3458,909,63.0,62.7,N/A,N/A,99.0,328.0,5.0,2.0,N/A
AP013_2005_8_27.n3,12:30:00,45.04650,-93.3458,909,63.0,62.7,N/A,N/A,99.0,332.0,5.0,2.0,N/A
AP013_2005_8_27.n3,12:40:00,45.04650,-93.3458,909,63.0,62.7,N/A,N/A,99.0,314.0,6.0,3.0,N/A
AP014_2005_8_27.n3,12:00:00,40.7272,-73.6908,151,83.0,59.5,N/A,N/A,45.0,338.0,3.0,1.0,N/A
AP014_2005_8_27.n3,12:15:00,40.7272,-73.6908,151,83.0,59.5,N/A,N/A,45.0,330.0,3.0,1.0,N/A
AP014_2005_8_27.n3,12:30:00,40.7272,-73.6908,151,84.0,60.4,N/A,N/A,45.0,310.0,5.0,2.0,N/A
AP014_2005_8_27.n3,12:35:00,40.7272,-73.6908,151,84.0,60.4,N/A,N/A,45.0,334.0,4.0,1.0,N/A
AP015_2005_8_27.n3,12:00:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_27.n3,12:15:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_27.n3,12:30:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_27.n3,12:45:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP017_2005_8_27.n3,12:00:00,41.7797,-107.1167,6549,79.0,79.0,N/A,N/A,100.0,243.0,17.0,9.0,N/A
AP017_2005_8_27.n3,12:15:00,41.7797,-107.1167,6549,80.0,80.0,N/A,N/A,100.0,248.0,19.0,10.0,N/A
AP017_2005_8_27.n3,12:25:00,41.7797,-107.1167,6549,80.0,80.0,N/A,N/A,100.0,319.0,22.0,8.0,N/A
AP017_2005_8_27.n3,12:45:00,41.7797,-107.1167,6549,80.0,80.0,N/A,N/A,100.0,250.0,16.0,9.0,N/A
AP019_2005_8_27.n3,12:05:00,42.1972,-79.4243,1319,68.0,57.9,0.0,N/A,70.0,180.0,5.0,4.0,N/A
AP019_2005_8_27.n3,12:15:00,42.1972,-79.4243,1319,68.0,57.5,0.0,N/A,69.0,45.0,3.0,0.0,N/A
AP019_2005_8_27.n3,12:30:00,42.1972,-79.4243,1319,69.0,58.0,0.0,N/A,68.0,130.0,6.0,0.0,N/A
AP019_2005_8_27.n3,12:45:00,42.1972,-79.4243,1319,70.0,57.7,0.0,N/A,65.0,240.0,5.0,0.0,N/A
AP020_2005_8_27.n3,12:15:00,32.4418,-110.78000,8940,68.0,53.6,N/A,N/A,60.0,0.0,0.0,0.0,N/A
AP020_2005_8_27.n3,12:25:00,32.4418,-110.78000,8940,68.0,52.7,N/A,N/A,58.0,0.0,0.0,0.0,N/A
AP020_2005_8_27.n3,12:45:00,32.4418,-110.78000,8940,68.0,50.2,N/A,N/A,53.0,0.0,0.0,0.0,N/A
AP020_2005_8_27.n3,12:55:00,32.4418,-110.78000,8940,68.0,52.7,N/A,N/A,58.0,0.0,0.0,0.0,N/A
AP021_2005_8_27.n3,12:05:00,40.57000,-105.05050,4938,72.0,N/A,N/A,N/A,N/A,174.0,9.0,5.0,N/A
AP021_2005_8_27.n3,12:50:00,40.57000,-105.05050,4938,76.0,N/A,N/A,N/A,N/A,165.0,7.0,4.0,N/A
AP023_2005_8_27.n3,12:00:00,35.9953,-115.0697,2365,100.0,50.3,N/A,N/A,19.0,114.0,N/A,4.0,N/A
AP023_2005_8_27.n3,12:15:00,35.9953,-115.0697,2365,100.0,50.3,N/A,N/A,19.0,96.0,N/A,2.0,N/A
AP023_2005_8_27.n3,12:30:00,35.9953,-115.0697,2365,101.0,51.1,N/A,N/A,19.0,263.0,N/A,1.0,N/A
AP023_2005_8_27.n3,12:45:00,35.9953,-115.0697,2365,102.0,51.9,N/A,N/A,19.0,160.0,N/A,3.0,N/A
AP030_2005_8_27.n3,12:00:00,27.8572,-82.8043,52,91.0,91.0,0.0,N/A,100.0,3.0,19.0,3.0,N/A
AP030_2005_8_27.n3,12:15:00,27.8572,-82.8043,52,93.0,93.0,0.0,N/A,100.0,51.0,15.0,5.0,N/A
AP030_2005_8_27.n3,12:30:00,27.8572,-82.8043,52,94.0,94.0,0.0,N/A,100.0,49.0,17.0,10.0,N/A
AP030_2005_8_27.n3,12:40:00,27.8572,-82.8043,52,94.0,94.0,0.0,N/A,100.0,49.0,15.0,5.0,N/A
AP034_2005_8_27.n3,12:00:00,41.9207,-80.23850,1217,77.0,68.1,0.0,N/A,74.0,119.0,4.0,0.0,N/A
AP034_2005_8_27.n3,12:15:00,41.9207,-80.23850,1217,78.0,69.4,0.0,N/A,75.0,142.0,7.0,3.0,N/A
AP034_2005_8_27.n3,12:30:00,41.9207,-80.23850,1217,78.0,68.2,0.0,N/A,72.0,131.0,8.0,3.0,N/A
AP034_2005_8_27.n3,12:45:00,41.9207,-80.23850,1217,79.0,68.8,0.0,N/A,71.0,190.0,7.0,0.0,N/A
AP034_2005_8_27.n3,12:50:00,41.9207,-80.23850,1217,80.0,68.9,0.0,N/A,69.0,84.0,7.0,0.0,N/A
AP035_2005_8_27.n3,12:15:00,47.4693,-122.6122,456,70.0,59.4,0.0,N/A,69.0,181.0,4.0,2.0,N/A
AP035_2005_8_27.n3,12:30:00,47.4693,-122.6122,456,72.0,60.9,0.0,N/A,68.0,267.0,2.0,0.0,N/A
AP035_2005_8_27.n3,12:45:00,47.4693,-122.6122,456,73.0,61.4,0.0,N/A,67.0,198.0,6.0,1.0,N/A
AP036_2005_8_27.n3,12:55:00,47.5533,-122.8813,591,77.0,46.5,0.0,N/A,34.0,168.0,2.0,0.0,N/A
AP038_2005_8_27.n3,12:15:00,27.8273,-82.6502,7,91.0,91.0,0.0,N/A,100.0,187.0,13.0,11.0,N/A
AP038_2005_8_27.n3,12:30:00,27.8273,-82.6502,7,91.0,91.0,0.0,N/A,100.0,118.0,14.0,9.0,N/A
AP038_2005_8_27.n3,12:45:00,27.8273,-82.6502,7,91.0,91.0,0.0,N/A,100.0,90.0,18.0,13.0,N/A
AP039_2005_8_27.n3,12:00:00,27.86400,-82.7247,10,91.0,67.9,0.0,N/A,47.0,118.0,15.0,7.0,N/A
AP039_2005_8_27.n3,12:10:00,27.86400,-82.7247,10,92.0,68.2,0.0,N/A,46.0,111.0,4.0,6.0,N/A
AP039_2005_8_27.n3,12:30:00,27.86400,-82.7247,10,93.0,68.5,0.0,N/A,45.0,113.0,0.0,6.0,N/A
AP039_2005_8_27.n3,12:40:00,27.86400,-82.7247,10,93.0,69.1,0.0,N/A,46.0,98.0,6.0,5.0,N/A
AP040_2005_8_27.n3,12:00:00,41.28950,-96.0437,1253,76.0,71.2,0.0,N/A,85.0,180.0,0.0,1.0,N/A
AP040_2005_8_27.n3,12:15:00,41.28950,-96.0437,1253,76.0,70.8,0.0,N/A,84.0,0.0,0.0,0.0,N/A
AP040_2005_8_27.n3,12:30:00,41.28950,-96.0437,1253,77.0,71.1,0.0,N/A,82.0,336.0,3.0,2.0,N/A
AP040_2005_8_27.n3,12:45:00,41.28950,-96.0437,1253,77.0,71.1,0.0,N/A,82.0,0.0,0.0,0.0,N/A
AP044_2005_8_27.n3,12:00:00,34.9517,-82.2593,1148,81.0,57.6,0.0,N/A,45.0,66.0,5.0,3.0,N/A
AP044_2005_8_27.n3,12:15:00,34.9517,-82.2593,1148,82.0,58.6,0.0,N/A,45.0,96.0,6.0,3.0,N/A
AP044_2005_8_27.n3,12:35:00,34.9517,-82.2593,1148,81.0,57.0,0.0,N/A,44.0,92.0,6.0,3.0,N/A
AP044_2005_8_27.n3,12:45:00,34.9517,-82.2593,1148,82.0,59.2,0.0,N/A,46.0,324.0,5.0,2.0,N/A
AP046_2005_8_27.n3,12:05:00,39.47417,-94.5758,970,79.0,71.2,0.79,N/A,77.0,209.0,10.0,8.0,N/A
AP046_2005_8_27.n3,12:15:00,39.47417,-94.5758,970,80.0,71.0,0.79,N/A,74.0,184.0,12.0,7.0,N/A
AP046_2005_8_27.n3,12:35:00,39.47417,-94.5758,970,81.0,70.7,0.79,N/A,71.0,200.0,10.0,5.0,N/A
AP046_2005_8_27.n3,12:45:00,39.47417,-94.5758,970,82.0,72.1,0.79,N/A,72.0,215.0,8.0,1.0,N/A
AP047_2005_8_27.n3,12:15:00,27.4788,-82.51800,10,85.0,72.8,0.0,N/A,67.0,35.0,24.0,7.0,N/A
AP047_2005_8_27.n3,12:30:00,27.4788,-82.51800,10,86.0,73.8,0.0,N/A,67.0,67.0,22.0,15.0,N/A
AP047_2005_8_27.n3,12:45:00,27.4788,-82.51800,10,86.0,73.8,0.0,N/A,67.0,32.0,23.0,14.0,N/A
AP048_2005_8_27.n3,12:10:00,41.7147,-72.7272,69,80.0,-28.8,1.48,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_27.n3,12:30:00,41.7147,-72.7272,69,81.0,-28.2,1.48,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_27.n3,12:40:00,41.7147,-72.7272,69,81.0,-28.2,1.48,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_27.n3,12:50:00,41.7147,-72.7272,69,82.0,-27.6,1.48,N/A,1.0,0.0,0.0,0.0,N/A
AP051_2005_8_27.n3,12:15:00,34.2750,-88.4133,302,91.0,62.6,0.0,N/A,39.0,188.0,5.0,5.0,N/A
AP051_2005_8_27.n3,12:25:00,34.2750,-88.4133,302,92.0,62.7,0.0,N/A,38.0,172.0,3.0,3.0,N/A
AP051_2005_8_27.n3,12:45:00,34.2750,-88.4133,302,92.0,62.0,0.0,N/A,37.0,196.0,7.0,3.0,N/A
AP051_2005_8_27.n3,12:55:00,34.2750,-88.4133,302,93.0,62.8,0.0,N/A,37.0,143.0,3.0,2.0,N/A
AP053_2005_8_27.n3,12:05:00,31.0638,-97.49250,669,85.0,65.9,N/A,N/A,53.0,0.0,N/A,0.0,N/A
AP053_2005_8_27.n3,12:15:00,31.0638,-97.49250,669,86.0,64.6,N/A,N/A,49.0,0.0,N/A,0.0,N/A
AP053_2005_8_27.n3,12:35:00,31.0638,-97.49250,669,85.0,62.5,N/A,N/A,47.0,117.0,N/A,6.0,N/A
AP053_2005_8_27.n3,12:45:00,31.0638,-97.49250,669,85.0,60.0,N/A,N/A,43.0,0.0,N/A,0.0,N/A
AP056_2005_8_27.n3,12:10:00,32.36468,-110.97250,2464,98.0,98.0,0.0,N/A,100.0,338.0,2.0,0.0,N/A
AP056_2005_8_27.n3,12:25:00,32.36468,-110.97250,2464,99.0,99.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_27.n3,12:40:00,32.36468,-110.97250,2464,98.0,98.0,0.0,N/A,100.0,90.0,2.0,0.0,N/A
AP056_2005_8_27.n3,12:55:00,32.36468,-110.97250,2464,98.0,98.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP058_2005_8_27.n3,12:00:00,41.3428,-94.3172,1319,75.0,72.9,3.25,N/A,93.0,0.0,0.0,0.0,N/A
AP058_2005_8_27.n3,12:15:00,41.3428,-94.3172,1319,76.0,73.8,3.24,N/A,93.0,0.0,0.0,0.0,N/A
AP058_2005_8_27.n3,12:30:00,41.3428,-94.3172,1319,78.0,75.8,3.25,N/A,93.0,0.0,0.0,0.0,N/A
AP058_2005_8_27.n3,12:45:00,41.3428,-94.3172,1319,79.0,76.8,3.3,N/A,93.0,258.0,7.0,5.0,N/A
AP059_2005_8_27.n3,12:00:00,45.80333,-122.70217,260,82.0,N/A,0.0,N/A,N/A,157.0,4.0,4.0,N/A
AP059_2005_8_27.n3,12:10:00,45.80333,-122.70217,260,77.0,N/A,0.0,N/A,N/A,157.0,5.0,0.0,N/A
AP059_2005_8_27.n3,12:30:00,45.80333,-122.70217,260,77.0,N/A,0.0,N/A,N/A,180.0,5.0,3.0,N/A
AP059_2005_8_27.n3,12:40:00,45.80333,-122.70217,260,79.0,N/A,0.0,N/A,N/A,157.0,1.0,0.0,N/A
AP061_2005_8_27.n3,12:00:00,38.5422,-121.37050,49,86.0,49.1,0.0,N/A,28.0,316.0,4.0,3.0,N/A
AP061_2005_8_27.n3,12:15:00,38.5422,-121.37050,49,86.0,50.0,0.0,N/A,29.0,0.0,3.0,0.0,N/A
AP061_2005_8_27.n3,12:30:00,38.5422,-121.37050,49,88.0,51.7,0.0,N/A,29.0,287.0,3.0,3.0,N/A
AP061_2005_8_27.n3,12:45:00,38.5422,-121.37050,49,88.0,50.8,0.0,N/A,28.0,339.0,6.0,3.0,N/A
AP063_2005_8_27.n3,12:00:00,28.56600,-81.3492,98,87.0,75.6,0.11,N/A,69.0,113.0,2.0,0.0,N/A
AP063_2005_8_27.n3,12:15:00,28.56600,-81.3492,98,88.0,75.2,0.11,N/A,66.0,98.0,1.0,0.0,N/A
AP063_2005_8_27.n3,12:30:00,28.56600,-81.3492,98,88.0,72.4,0.11,N/A,60.0,113.0,2.0,0.0,N/A
AP063_2005_8_27.n3,12:45:00,28.56600,-81.3492,98,89.0,73.8,0.11,N/A,61.0,117.0,4.0,0.0,N/A
AP064_2005_8_27.n3,12:00:00,43.1312,-77.51150,400,81.0,63.3,0.01,N/A,55.0,270.0,3.0,0.0,N/A
AP064_2005_8_27.n3,12:20:00,43.1312,-77.51150,400,81.0,66.3,0.01,N/A,61.0,0.0,4.0,1.0,N/A
AP064_2005_8_27.n3,12:30:00,43.1312,-77.51150,400,82.0,60.9,0.01,N/A,49.0,0.0,4.0,2.0,N/A
