Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
RSBU1_2005_8_29.n3,12:10:00,41.6094,-113.5914,4987,85.0,22.3,N/A,N/A,10.0,154.0,19.0,12.0,N/A
RSCN2_2005_8_29.n3,12:30:00,41.6431,-114.4375,5400,88.0,16.2,N/A,N/A,7.0,237.0,17.0,4.0,N/A
RSHC1_2005_8_29.n3,12:15:00,41.2881,-120.8686,4800,78.0,23.2,N/A,N/A,13.0,207.0,11.0,9.0,12.43
RSMNV_2005_8_29.n3,12:00:00,39.31158,-119.89936,8889,65.1,16.3,N/A,N/A,15.0,162.0,19.0,10.0,N/A
RSMNV_2005_8_29.n3,12:15:00,39.31158,-119.89936,8889,65.1,16.3,N/A,N/A,15.0,161.0,19.0,10.0,N/A
RSMNV_2005_8_29.n3,12:30:00,39.31158,-119.89936,8889,66.4,15.8,N/A,N/A,14.0,161.0,25.0,11.0,N/A
RSMNV_2005_8_29.n3,12:45:00,39.31158,-119.89936,8889,65.5,16.6,N/A,N/A,15.0,164.0,18.0,10.0,N/A
RSNW4_2005_8_29.n3,12:45:00,42.8564,-107.2722,6380,82.0,28.1,N/A,N/A,14.0,285.0,10.0,5.0,N/A
RSOC2_2005_8_29.n3,12:55:00,40.5708,-105.2269,6160,84.0,27.9,N/A,N/A,13.0,139.0,16.0,6.0,N/A
RSPC1_2005_8_29.n3,12:35:00,37.5019,-121.7356,3060,84.0,44.4,N/A,N/A,25.0,215.0,12.0,7.0,N/A
RTCT2_2005_8_29.n3,12:00:00,31.3950,-95.1389,434,85.0,75.3,N/A,N/A,73.0,16.0,7.0,2.0,N/A
RTFC1_2005_8_29.n3,12:50:00,36.6289,-121.7575,578,69.0,57.6,N/A,N/A,67.0,N/A,N/A,N/A,N/A
RTFO3_2005_8_29.n3,12:30:00,43.5361,-117.8347,4460,87.0,23.8,N/A,N/A,10.0,161.0,13.0,4.0,N/A
RTGC1_2005_8_29.n3,12:50:00,36.6269,-121.7864,490,63.0,62.4,N/A,N/A,98.0,289.0,12.0,9.0,N/A
RUBC1_2005_8_29.n3,12:00:00,39,-120.13,7500,70.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RUGA2_2005_8_29.n3,12:30:00,63.7322,-148.9056,1800,54.0,33.7,N/A,N/A,46.0,114.0,19.0,6.0,N/A
RUTN7_2005_8_29.n3,12:10:00,35.4286,-81.9394,1056,88.0,77.8,N/A,N/A,72.0,147.0,8.0,1.0,N/A
RVDC1_2005_8_29.n3,12:00:00,40.7308,-120.3164,5298,84.0,25.9,N/A,N/A,12.0,158.0,14.0,8.0,N/A
RVYC1_2005_8_29.n3,12:00:00,34.0608,-114.7322,820,110.0,35.4,N/A,N/A,8.0,261.0,15.0,7.0,N/A
RVZN7_2005_8_29.n3,12:10:00,36.2275,-81.2975,2384,81.0,73.5,N/A,N/A,78.0,197.0,9.0,2.0,N/A
RVZU1_2005_8_29.n3,12:35:00,40.1178,-111.2747,7300,80.0,26.5,N/A,N/A,14.0,271.0,13.0,6.0,N/A
RWDN1_2005_8_29.n3,12:00:00,40.08670,-100.65300,2616,84.3,57.5,N/A,27.27,40.0,N/A,N/A,N/A,N/A
RWDN1_2005_8_29.n3,12:10:00,40.08670,-100.65300,2616,84.8,56.7,N/A,27.26,38.0,N/A,N/A,N/A,N/A
RWDN1_2005_8_29.n3,12:30:00,40.08670,-100.65300,2616,86.2,55.5,N/A,27.26,35.0,N/A,N/A,N/A,N/A
RWDN1_2005_8_29.n3,12:40:00,40.08670,-100.65300,2616,87.5,55.6,N/A,27.26,34.0,N/A,N/A,N/A,N/A
RWM_2005_8_29.n3,12:00:00,43.50336,-113.04603,5025,77.8,26.3,0.0,25.07,15.0,198.0,7.0,4.0,N/A
RWM_2005_8_29.n3,12:05:00,43.50336,-113.04603,5025,77.9,26.2,0.0,25.07,15.0,142.0,12.0,6.0,N/A
RWM_2005_8_29.n3,12:10:00,43.50336,-113.04603,5025,78.5,26.2,0.0,25.06,15.0,134.0,12.0,6.0,N/A
RWM_2005_8_29.n3,12:15:00,43.50336,-113.04603,5025,79.5,25.5,0.0,25.06,14.0,165.0,12.0,8.0,N/A
RWM_2005_8_29.n3,12:20:00,43.50336,-113.04603,5025,79.4,25.1,0.0,25.06,13.0,173.0,9.0,5.0,N/A
RWM_2005_8_29.n3,12:25:00,43.50336,-113.04603,5025,78.9,25.4,0.0,25.06,14.0,248.0,6.0,3.0,N/A
RWM_2005_8_29.n3,12:30:00,43.50336,-113.04603,5025,79.5,25.6,0.0,25.06,14.0,167.0,11.0,7.0,N/A
RWM_2005_8_29.n3,12:35:00,43.50336,-113.04603,5025,79.8,25.6,0.0,25.06,14.0,129.0,7.0,4.0,N/A
RWM_2005_8_29.n3,12:40:00,43.50336,-113.04603,5025,80.7,25.8,0.0,25.06,13.0,167.0,8.0,5.0,N/A
RWM_2005_8_29.n3,12:45:00,43.50336,-113.04603,5025,80.0,25.5,0.0,25.06,13.0,84.0,12.0,6.0,N/A
RWM_2005_8_29.n3,12:50:00,43.50336,-113.04603,5025,81.6,25.8,0.0,25.06,13.0,219.0,18.0,10.0,N/A
RWM_2005_8_29.n3,12:55:00,43.50336,-113.04603,5025,81.6,25.8,0.0,25.06,13.0,218.0,13.0,6.0,N/A
RXB_2005_8_29.n3,12:00:00,43.8094833,-111.8004,4870,70.0,41.1,0.0,25.21,35.0,208.0,18.0,14.0,N/A
RXB_2005_8_29.n3,12:05:00,43.8094833,-111.8004,4870,69.9,40.6,0.0,25.21,34.0,203.0,20.0,16.0,N/A
RXB_2005_8_29.n3,12:10:00,43.8094833,-111.8004,4870,69.9,42.3,0.0,25.21,37.0,203.0,17.0,13.0,N/A
RXB_2005_8_29.n3,12:15:00,43.8094833,-111.8004,4870,70.5,42.0,0.0,25.21,36.0,205.0,16.0,12.0,N/A
RXB_2005_8_29.n3,12:20:00,43.8094833,-111.8004,4870,70.8,42.3,0.0,25.21,36.0,219.0,17.0,13.0,N/A
RXB_2005_8_29.n3,12:25:00,43.8094833,-111.8004,4870,71.2,41.9,0.0,25.21,35.0,219.0,18.0,14.0,N/A
RXB_2005_8_29.n3,12:30:00,43.8094833,-111.8004,4870,71.4,41.6,0.0,25.21,34.0,231.0,17.0,12.0,N/A
RXB_2005_8_29.n3,12:35:00,43.8094833,-111.8004,4870,71.7,42.0,0.0,25.21,34.0,229.0,16.0,12.0,N/A
RXB_2005_8_29.n3,12:40:00,43.8094833,-111.8004,4870,71.9,42.6,0.0,25.21,35.0,220.0,14.0,11.0,N/A
RXB_2005_8_29.n3,12:45:00,43.8094833,-111.8004,4870,72.6,43.2,0.0,25.21,35.0,217.0,16.0,11.0,N/A
RXB_2005_8_29.n3,12:50:00,43.8094833,-111.8004,4870,72.9,42.4,0.0,25.21,33.0,218.0,16.0,11.0,N/A
RXB_2005_8_29.n3,12:55:00,43.8094833,-111.8004,4870,73.6,42.2,0.0,25.2,32.0,198.0,20.0,14.0,N/A
RXFO3_2005_8_29.n3,12:05:00,45.0275,-121.9211,3250,79.0,46.6,N/A,N/A,32.0,285.0,11.0,5.0,N/A
RXGI_2005_8_29.n3,12:00:00,43.85,-111.76667,4875,71.4,38.4,0.0,N/A,30.0,211.0,14.0,8.0,N/A
RXGI_2005_8_29.n3,12:15:00,43.85,-111.76667,4875,70.8,44.5,0.0,N/A,39.0,212.0,16.0,9.0,N/A
RXGI_2005_8_29.n3,12:30:00,43.85,-111.76667,4875,71.6,43.8,0.0,N/A,37.0,209.0,17.0,10.0,N/A
RXGI_2005_8_29.n3,12:45:00,43.85,-111.76667,4875,72.4,43.6,0.0,N/A,36.0,223.0,15.0,9.0,N/A
RXSW1_2005_8_29.n3,12:00:00,47.3,-121.6,4000,62.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RYCI1_2005_8_29.n3,12:00:00,43.07,-116.75,5600,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RYDM4_2005_8_29.n3,12:10:00,46.2408,-84.5111,700,73.0,56.9,N/A,N/A,57.0,239.0,19.0,13.0,N/A
SA00_2005_8_29.n3,12:00:00,40.03520,-105.24300,5330,81.0,36.1,N/A,24.78,20.0,N/A,N/A,N/A,N/A
SA00_2005_8_29.n3,12:30:00,40.03520,-105.24300,5330,83.7,32.7,N/A,24.78,16.0,N/A,N/A,N/A,N/A
SA01_2005_8_29.n3,12:00:00,42.61810,-71.49100,459,79.2,58.3,N/A,29.59,49.0,N/A,N/A,N/A,N/A
SA01_2005_8_29.n3,12:30:00,42.61810,-71.49100,459,79.7,58.8,N/A,29.58,49.0,N/A,N/A,N/A,N/A
SA05_2005_8_29.n3,12:25:00,39.99930,-76.3500,356,74.0,67.7,N/A,29.6,81.0,N/A,N/A,N/A,N/A
SA05_2005_8_29.n3,12:55:00,39.99930,-76.3500,356,76.8,66.7,N/A,29.6,71.0,N/A,N/A,N/A,N/A
SA06_2005_8_29.n3,12:30:00,43.75680,-71.69100,635,68.7,68.4,N/A,29.36,99.0,N/A,N/A,N/A,N/A
SA06_2005_8_29.n3,12:55:00,43.75680,-71.69100,635,68.7,68.4,N/A,29.36,99.0,N/A,N/A,N/A,N/A
SA07_2005_8_29.n3,12:25:00,40.58780,-105.14800,5285,85.1,36.8,N/A,24.79,18.0,N/A,N/A,N/A,N/A
SA09_2005_8_29.n3,12:25:00,39.9800,-105.2700,6177,78.8,30.3,N/A,24.05,17.0,N/A,N/A,N/A,N/A
SA09_2005_8_29.n3,12:55:00,39.9800,-105.2700,6177,79.9,28.1,N/A,24.04,15.0,N/A,N/A,N/A,N/A
SA10_2005_8_29.n3,12:30:00,51.07940,-114.13300,3728,80.3,42.2,N/A,26.07,26.0,N/A,N/A,N/A,N/A
SA10_2005_8_29.n3,12:55:00,51.07940,-114.13300,3728,79.9,41.9,N/A,26.06,26.0,N/A,N/A,N/A,N/A
SA11_2005_8_29.n3,12:30:00,41.32040,-105.66800,7293,74.0,21.8,N/A,23.13,14.0,N/A,N/A,N/A,N/A
SA15_2005_8_29.n3,12:30:00,39.25460,-76.70900,253,81.0,67.6,N/A,29.7,64.0,N/A,N/A,N/A,N/A
SA23_2005_8_29.n3,12:00:00,41.93380,-111.42100,6504,74.9,45.4,N/A,23.83,35.0,N/A,N/A,N/A,N/A
SA23_2005_8_29.n3,12:30:00,41.93380,-111.42100,6504,74.9,46.8,N/A,23.81,37.0,N/A,N/A,N/A,N/A
SA24_2005_8_29.n3,12:00:00,31.36830,-109.68800,4143,92.7,44.3,N/A,25.79,19.0,N/A,N/A,N/A,N/A
SA24_2005_8_29.n3,12:30:00,31.36830,-109.68800,4143,94.5,42.9,N/A,25.78,17.0,N/A,N/A,N/A,N/A
SA30_2005_8_29.n3,12:30:00,42.51220,-92.45900,939,78.6,67.2,N/A,28.96,68.0,N/A,N/A,N/A,N/A
SA30_2005_8_29.n3,12:55:00,42.51220,-92.45900,939,78.6,67.6,N/A,28.96,69.0,N/A,N/A,N/A,N/A
SADDL_2005_8_29.n3,12:00:00,40.05472,-105.58920,11575,55.8,27.7,N/A,19.88,34.0,293.0,18.0,10.0,N/A
SADI1_2005_8_29.n3,12:05:00,48.9417,-116.7292,5120,73.0,43.0,N/A,N/A,34.0,128.0,10.0,4.0,N/A
SAFO3_2005_8_29.n3,12:55:00,44.8850,-117.3383,4278,89.0,31.8,N/A,N/A,13.0,204.0,12.0,4.0,N/A
SAG1_2005_8_29.n3,12:30:00,43.62860,-83.83800,603,79.0,61.4,N/A,29.19,55.0,N/A,N/A,N/A,N/A
SAG1_2005_8_29.n3,12:50:00,43.62860,-83.83800,603,79.9,60.1,N/A,29.19,51.0,N/A,N/A,N/A,N/A
SAGE_2005_8_29.n3,12:00:00,39.64167,-119.87528,5000,84.2,34.6,0.0,N/A,17.0,49.0,10.0,4.0,N/A
SAGE_2005_8_29.n3,12:10:00,39.64167,-119.87528,5000,84.0,33.0,0.0,N/A,16.0,91.0,12.0,7.0,N/A
SAGE_2005_8_29.n3,12:20:00,39.64167,-119.87528,5000,84.2,33.1,0.0,N/A,16.0,204.0,14.0,6.0,N/A
SAGE_2005_8_29.n3,12:30:00,39.64167,-119.87528,5000,85.9,32.9,0.0,N/A,15.0,277.0,17.0,6.0,N/A
SAGE_2005_8_29.n3,12:40:00,39.64167,-119.87528,5000,86.3,29.7,0.0,N/A,13.0,236.0,21.0,13.0,N/A
SAGE_2005_8_29.n3,12:50:00,39.64167,-119.87528,5000,85.6,29.1,0.0,N/A,13.0,238.0,21.0,14.0,N/A
SAJO3_2005_8_29.n3,12:00:00,44.44,-121.95,3750,75.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SAL5_2005_8_29.n3,12:55:00,35.36710,-94.81700,524,85.8,68.8,N/A,29.32,57.0,N/A,N/A,N/A,N/A
SAMF1_2005_8_29.n3,12:10:00,30.1333,-84.1333,15,90.0,76.1,N/A,N/A,64.0,108.0,21.0,10.0,N/A
SAMW1_2005_8_29.n3,12:00:00,48.66,-119.84,4500,71.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SAN_2005_8_29.n3,12:00:00,43.77963,-112.75816,4820,76.6,29.0,N/A,N/A,17.0,66.0,9.0,6.0,N/A
SAN_2005_8_29.n3,12:05:00,43.77963,-112.75816,4820,77.5,29.1,N/A,N/A,17.0,74.0,13.0,8.0,N/A
SAN_2005_8_29.n3,12:10:00,43.77963,-112.75816,4820,77.9,28.7,N/A,N/A,16.0,24.0,7.0,5.0,N/A
SAN_2005_8_29.n3,12:15:00,43.77963,-112.75816,4820,77.3,28.3,N/A,N/A,16.0,15.0,8.0,5.0,N/A
SAN_2005_8_29.n3,12:20:00,43.77963,-112.75816,4820,78.0,28.1,N/A,N/A,16.0,77.0,7.0,4.0,N/A
SAN_2005_8_29.n3,12:25:00,43.77963,-112.75816,4820,79.0,27.2,N/A,N/A,15.0,142.0,8.0,5.0,N/A
SAN_2005_8_29.n3,12:30:00,43.77963,-112.75816,4820,78.7,26.6,N/A,N/A,15.0,183.0,6.0,3.0,N/A
SAN_2005_8_29.n3,12:35:00,43.77963,-112.75816,4820,79.8,26.9,N/A,N/A,14.0,126.0,8.0,5.0,N/A
SAN_2005_8_29.n3,12:40:00,43.77963,-112.75816,4820,79.8,26.4,N/A,N/A,14.0,91.0,5.0,4.0,N/A
SAN_2005_8_29.n3,12:45:00,43.77963,-112.75816,4820,79.3,27.1,N/A,N/A,15.0,149.0,14.0,7.0,N/A
SAN_2005_8_29.n3,12:50:00,43.77963,-112.75816,4820,79.5,27.3,N/A,N/A,15.0,121.0,6.0,4.0,N/A
SAN_2005_8_29.n3,12:55:00,43.77963,-112.75816,4820,79.9,26.7,N/A,N/A,14.0,158.0,8.0,4.0,N/A
SAPC1_2005_8_29.n3,12:10:00,38.69833,-121.59361,20,91.0,0.0,N/A,N/A,0.0,0.0,N/A,0.0,N/A
SAPC1_2005_8_29.n3,12:25:00,38.69833,-121.59361,20,92.0,62.3,N/A,N/A,38.0,0.0,N/A,0.0,N/A
SAPC1_2005_8_29.n3,12:40:00,38.69833,-121.59361,20,93.0,62.0,N/A,N/A,36.0,0.0,N/A,0.0,N/A
SAPC1_2005_8_29.n3,12:55:00,38.69833,-121.59361,20,0.0,0.0,N/A,N/A,34.0,0.0,N/A,0.0,N/A
SAPC2_2005_8_29.n3,12:00:00,39.49900,-104.77600,5870,82.0,30.9,0.0,N/A,16.0,270.0,7.0,2.0,N/A
SAPC2_2005_8_29.n3,12:10:00,39.49900,-104.77600,5870,82.0,30.9,0.0,N/A,16.0,270.0,7.0,2.0,N/A
SAPC2_2005_8_29.n3,12:20:00,39.49900,-104.77600,5870,84.0,32.5,0.0,N/A,16.0,107.0,6.0,1.0,N/A
SAPC2_2005_8_29.n3,12:30:00,39.49900,-104.77600,5870,83.0,34.1,0.0,N/A,17.0,107.0,7.0,1.0,N/A
SAPC2_2005_8_29.n3,12:40:00,39.49900,-104.77600,5870,83.0,34.1,0.0,N/A,17.0,107.0,7.0,1.0,N/A
SAPC2_2005_8_29.n3,12:50:00,39.49900,-104.77600,5870,87.0,33.6,0.0,N/A,15.0,107.0,6.0,1.0,N/A
SARC_2005_8_29.n3,12:00:00,45.92278,-108.24528,3000,80.4,40.3,N/A,N/A,24.0,289.0,5.0,1.0,N/A
SARC_2005_8_29.n3,12:05:00,45.92278,-108.24528,3000,80.8,40.6,N/A,N/A,24.0,278.0,5.0,1.0,N/A
SARC_2005_8_29.n3,12:10:00,45.92278,-108.24528,3000,81.0,38.5,N/A,N/A,22.0,262.0,8.0,5.0,N/A
SARC_2005_8_29.n3,12:15:00,45.92278,-108.24528,3000,81.3,36.4,N/A,N/A,20.0,290.0,7.0,5.0,N/A
SARC_2005_8_29.n3,12:20:00,45.92278,-108.24528,3000,81.9,35.5,N/A,N/A,19.0,276.0,9.0,5.0,N/A
SARC_2005_8_29.n3,12:25:00,45.92278,-108.24528,3000,82.2,37.1,N/A,N/A,20.0,286.0,6.0,3.0,N/A
SARC_2005_8_29.n3,12:30:00,45.92278,-108.24528,3000,82.4,36.0,N/A,N/A,19.0,297.0,4.0,1.0,N/A
SARC_2005_8_29.n3,12:35:00,45.92278,-108.24528,3000,82.4,38.5,N/A,N/A,21.0,294.0,8.0,7.0,N/A
SARC_2005_8_29.n3,12:40:00,45.92278,-108.24528,3000,82.6,38.7,N/A,N/A,21.0,266.0,9.0,8.0,N/A
SARC_2005_8_29.n3,12:45:00,45.92278,-108.24528,3000,82.9,40.2,N/A,N/A,22.0,274.0,7.0,6.0,N/A
SARC_2005_8_29.n3,12:50:00,45.92278,-108.24528,3000,83.1,40.3,N/A,N/A,22.0,276.0,9.0,7.0,N/A
SARC_2005_8_29.n3,12:55:00,45.92278,-108.24528,3000,83.5,39.4,N/A,N/A,21.0,275.0,9.0,7.0,N/A
SASW1_2005_8_29.n3,12:00:00,47.38,-121.06,4200,70.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SAUC1_2005_8_29.n3,12:35:00,34.4250,-118.5250,1450,103.0,44.5,N/A,N/A,14.0,199.0,16.0,7.0,N/A
SAUC3_2005_8_29.n3,12:00:00,41.25100,-73.32630,300,74.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:05:00,41.25100,-73.32630,300,74.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:10:00,41.25100,-73.32630,300,74.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:15:00,41.25100,-73.32630,300,74.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:20:00,41.25100,-73.32630,300,74.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:25:00,41.25100,-73.32630,300,74.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:30:00,41.25100,-73.32630,300,73.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:35:00,41.25100,-73.32630,300,74.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:40:00,41.25100,-73.32630,300,74.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:45:00,41.25100,-73.32630,300,74.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:50:00,41.25100,-73.32630,300,75.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,12:55:00,41.25100,-73.32630,300,75.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAV5_2005_8_29.n3,12:35:00,32.13860,-81.69600,127,88.2,72.5,N/A,29.8,60.0,N/A,N/A,N/A,N/A
SAV5_2005_8_29.n3,12:55:00,32.13860,-81.69600,127,88.2,71.5,N/A,29.79,58.0,N/A,N/A,N/A,N/A
SAWC2_2005_8_29.n3,12:55:00,37.6511,-108.5369,8201,74.0,35.9,N/A,N/A,25.0,320.0,13.0,7.0,N/A
SAWW4_2005_8_29.n3,12:50:00,41.0742,-106.1311,9078,70.0,18.6,N/A,N/A,14.0,29.0,17.0,6.0,N/A
SB1_2005_8_29.n3,12:00:00,41.1915,-111.8351,6562,73.4,42.4,0.0,N/A,33.0,0.0,0.0,0.0,N/A
SBDU1_2005_8_29.n3,12:00:00,40.56,-111.66,9640,64.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBE_2005_8_29.n3,12:00:00,41.2151,-111.8582,6316,72.1,50.5,0.0,21.87,47.0,50.0,7.0,4.0,N/A
SBE_2005_8_29.n3,12:15:00,41.2151,-111.8582,6316,73.4,50.2,0.0,25.14,44.0,61.0,8.0,5.0,N/A
SBE_2005_8_29.n3,12:30:00,41.2151,-111.8582,6316,74.1,49.7,0.0,21.71,42.0,59.0,8.0,5.0,N/A
SBE_2005_8_29.n3,12:45:00,41.2151,-111.8582,6316,75.4,47.5,0.0,21.66,37.0,69.0,7.0,3.0,N/A
SBFM8_2005_8_29.n3,12:35:00,45.1811,-108.9347,4220,82.0,24.4,N/A,N/A,12.0,178.0,10.0,6.0,N/A
SBFN1_2005_8_29.n3,12:45:00,41.8294,-103.7081,4224,82.0,47.5,N/A,N/A,30.0,252.0,10.0,4.0,N/A
SBFN6_2005_8_29.n3,12:05:00,42.7000,-75.5000,1100,72.0,65.1,N/A,N/A,79.0,175.0,12.0,6.0,N/A
SBFO3_2005_8_29.n3,12:05:00,42.1039,-123.6853,1389,84.0,37.3,N/A,N/A,19.0,66.0,7.0,3.0,N/A
SBIC1_2005_8_29.n3,12:10:00,33.4833,-119.0333,360,65.0,62.0,N/A,N/A,90.0,269.0,25.0,21.0,N/A
SBMW_2005_8_29.n3,12:00:00,47.85528,-118.34111,1374,80.3,42.0,0.0,N/A,26.0,323.0,11.0,7.0,N/A
SBMW_2005_8_29.n3,12:15:00,47.85528,-118.34111,1374,82.1,39.6,0.0,N/A,22.0,330.0,11.0,8.0,N/A
SBMW_2005_8_29.n3,12:30:00,47.85528,-118.34111,1374,84.4,40.0,0.0,N/A,21.0,330.0,10.0,6.0,N/A
SBMW_2005_8_29.n3,12:45:00,47.85528,-118.34111,1374,85.3,37.6,0.0,N/A,18.0,326.0,8.0,5.0,N/A
SBSM1_2005_8_29.n3,12:00:00,46.13930,-68.63370,512,73.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBSM1_2005_8_29.n3,12:15:00,46.13930,-68.63370,512,73.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBSM1_2005_8_29.n3,12:30:00,46.13930,-68.63370,512,74.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBSM1_2005_8_29.n3,12:45:00,46.13930,-68.63370,512,74.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBWU1_2005_8_29.n3,12:10:00,39.3294,-112.0514,5369,75.0,40.6,N/A,N/A,29.0,55.0,3.0,1.0,N/A
SBYV1_2005_8_29.n3,12:00:00,43.93110,-73.10000,420,68.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:05:00,43.93110,-73.10000,420,68.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:10:00,43.93110,-73.10000,420,68.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:15:00,43.93110,-73.10000,420,68.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:20:00,43.93110,-73.10000,420,68.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:25:00,43.93110,-73.10000,420,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:30:00,43.93110,-73.10000,420,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:35:00,43.93110,-73.10000,420,69.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:40:00,43.93110,-73.10000,420,69.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:45:00,43.93110,-73.10000,420,69.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:50:00,43.93110,-73.10000,420,69.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,12:55:00,43.93110,-73.10000,420,69.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SC02_2005_8_29.n3,12:00:00,48.5500,-123.0100,21,59.0,54.5,N/A,29.91,85.0,N/A,N/A,N/A,N/A
SC02_2005_8_29.n3,12:30:00,48.5500,-123.0100,21,59.2,54.7,N/A,29.91,85.0,N/A,N/A,N/A,N/A
SCBH1_2005_8_29.n3,12:55:00,21.4950,-158.0819,980,80.0,66.2,N/A,N/A,63.0,226.0,17.0,9.0,N/A
SCDW4_2005_8_29.n3,12:00:00,42.53,-110.66,9000,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCEH1_2005_8_29.n3,12:55:00,21.4994,-157.9933,1250,79.0,68.8,N/A,N/A,71.0,220.0,14.0,4.0,N/A
SCFI1_2005_8_29.n3,12:10:00,45.6333,-116.2833,1568,89.0,37.0,N/A,N/A,16.0,342.0,9.0,3.0,N/A
SCFO3_2005_8_29.n3,12:00:00,43.61,-122.12,4000,73.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCHI1_2005_8_29.n3,12:00:00,44.85,-113.84,8620,73.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCHO3_2005_8_29.n3,12:00:00,45,-117.17,5400,76.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCKU1_2005_8_29.n3,12:00:00,40.91,-110.5,10100,62.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCNC1_2005_8_29.n3,12:05:00,32.84,-118.3875,935,-40.0,-84.9,N/A,N/A,5.0,155.0,3.0,0.0,N/A
SCOM6_2005_8_29.n3,12:00:00,33.62,-91.10,165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCSC2_2005_8_29.n3,12:00:00,40.23,-105.92,8720,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCSI1_2005_8_29.n3,12:00:00,45.19,-115.97,6520,70.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCTI1_2005_8_29.n3,12:00:00,42.6983,-112.3564,6515,82.0,20.1,N/A,N/A,10.0,130.0,13.0,4.0,N/A
SCYC2_2005_8_29.n3,12:00:00,37.97,-105.54,10800,58.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SDAM8_2005_8_29.n3,12:20:00,45.7289,-108.3967,4020,84.0,33.0,N/A,N/A,16.0,107.0,10.0,2.0,N/A
SDFO1_2005_8_29.n3,12:10:00,38.6939,-82.6397,993,105.0,92.7,N/A,N/A,69.0,9.0,4.0,1.0,N/A
SDFO3_2005_8_29.n3,12:05:00,42.4075,-122.1914,4875,80.0,26.5,N/A,N/A,14.0,224.0,11.0,5.0,N/A
SDLC1_2005_8_29.n3,12:40:00,34.6847,-117.8208,2590,103.0,33.2,N/A,N/A,9.0,339.0,21.0,8.0,N/A
